year,month,day,metric,count
2016,4,21,Robbery Firearm,3
2016,4,21,Robbery No Firearm,8
2016,4,21,Theft from Vehicle,41
2016,4,21,Thefts,56
2016,4,21,Vandalism/Criminal Mischief,45
2016,4,21,Weapon Violations,4
2016,4,22,Aggravated Assault Firearm,2
2016,4,22,Aggravated Assault No Firearm,17
2016,4,22,All Other Offenses,85
2016,4,22,Arson,1
2016,4,22,Burglary Non-Residential,1
2016,4,22,Burglary Residential,17
2016,4,22,DRIVING UNDER THE INFLUENCE,21
2016,4,22,Disorderly Conduct,14
2016,4,22,Embezzlement,1
2016,4,22,Fraud,37
2016,4,22,Homicide - Criminal,1
2016,4,22,Liquor Law Violations,1
2016,4,22,Motor Vehicle Theft,9
2016,4,22,Narcotic / Drug Law Violations,27
2016,4,22,Other Assaults,84
2016,4,22,Other Sex Offenses (Not Commercialized),3
2016,4,22,Prostitution and Commercialized Vice,2
2016,4,22,Public Drunkenness,1
2016,4,22,Rape,3
2016,4,22,Recovered Stolen Motor Vehicle,14
2016,4,22,Robbery Firearm,10
2016,4,22,Robbery No Firearm,11
2016,4,22,Theft from Vehicle,38
2016,4,22,Thefts,68
2016,4,22,Vandalism/Criminal Mischief,51
2016,4,22,Weapon Violations,7
2016,4,23,Aggravated Assault Firearm,3
2016,4,23,Aggravated Assault No Firearm,13
2016,4,23,All Other Offenses,111
2016,4,23,Arson,3
2016,4,23,Burglary Non-Residential,4
2016,4,23,Burglary Residential,8
2016,4,23,DRIVING UNDER THE INFLUENCE,23
2016,4,23,Disorderly Conduct,8
2016,4,23,Fraud,22
2016,4,23,Homicide - Criminal,2
2016,4,23,Motor Vehicle Theft,2
2016,4,23,Narcotic / Drug Law Violations,29
2016,4,23,Other Assaults,56
2016,4,23,Other Sex Offenses (Not Commercialized),3
2016,4,23,Prostitution and Commercialized Vice,3
2016,4,23,Public Drunkenness,1
2016,4,23,Rape,5
2016,4,23,Recovered Stolen Motor Vehicle,29
2016,4,23,Robbery Firearm,7
2016,4,23,Robbery No Firearm,8
2016,4,23,Theft from Vehicle,32
2016,4,23,Thefts,68
2016,4,23,Vandalism/Criminal Mischief,39
2016,4,23,Weapon Violations,2
2016,4,24,Aggravated Assault Firearm,6
2016,4,24,Aggravated Assault No Firearm,13
2016,4,24,All Other Offenses,78
2016,4,24,Burglary Non-Residential,3
2016,4,24,Burglary Residential,14
2016,4,24,DRIVING UNDER THE INFLUENCE,22
2016,4,24,Disorderly Conduct,10
2016,4,24,Fraud,9
2016,4,24,Homicide - Criminal,3
2016,4,24,Liquor Law Violations,1
2016,4,24,Motor Vehicle Theft,6
2016,4,24,Narcotic / Drug Law Violations,10
2016,4,24,Other Assaults,63
2016,4,24,Public Drunkenness,1
2016,4,24,Rape,1
2016,4,24,Recovered Stolen Motor Vehicle,14
2016,4,24,Robbery Firearm,5
2016,4,24,Robbery No Firearm,16
2016,4,24,Theft from Vehicle,30
2016,4,24,Thefts,61
2016,4,24,Vandalism/Criminal Mischief,48
2016,4,24,Weapon Violations,1
2016,4,25,Aggravated Assault Firearm,6
2016,4,25,Aggravated Assault No Firearm,25
2016,4,25,All Other Offenses,98
2016,4,25,Arson,4
2016,4,25,Burglary Non-Residential,9
2016,4,25,Burglary Residential,20
2016,4,25,DRIVING UNDER THE INFLUENCE,10
2016,4,25,Disorderly Conduct,7
2016,4,25,Embezzlement,2
2016,4,25,Forgery and Counterfeiting,2
2016,4,25,Fraud,40
2016,4,25,Motor Vehicle Theft,8
2016,4,25,Narcotic / Drug Law Violations,17
2016,4,25,Other Assaults,85
2016,4,25,Other Sex Offenses (Not Commercialized),1
2016,4,25,Prostitution and Commercialized Vice,5
2016,4,25,Public Drunkenness,1
2016,4,25,Rape,4
2016,4,25,Recovered Stolen Motor Vehicle,23
2016,4,25,Robbery Firearm,4
2016,4,25,Robbery No Firearm,16
2016,4,25,Theft from Vehicle,50
2016,4,25,Thefts,61
2016,4,25,Vandalism/Criminal Mischief,39
2016,4,25,Weapon Violations,11
2016,4,26,Aggravated Assault Firearm,9
2016,4,26,Aggravated Assault No Firearm,11
2016,4,26,All Other Offenses,100
2016,4,26,Arson,2
2016,4,26,Burglary Non-Residential,9
2016,4,26,Burglary Residential,18
2016,4,26,DRIVING UNDER THE INFLUENCE,8
2016,4,26,Disorderly Conduct,8
2016,4,26,Fraud,31
2016,4,26,Motor Vehicle Theft,6
2016,4,26,Narcotic / Drug Law Violations,20
2016,4,26,Other Assaults,87
2016,4,26,Other Sex Offenses (Not Commercialized),2
2016,4,26,Prostitution and Commercialized Vice,6
2016,4,26,Public Drunkenness,2
2016,4,26,Rape,7
2016,4,26,Recovered Stolen Motor Vehicle,12
2016,4,26,Robbery Firearm,4
2016,4,26,Robbery No Firearm,11
2016,4,26,Theft from Vehicle,38
2016,4,26,Thefts,78
2016,4,26,Vandalism/Criminal Mischief,45
2016,4,26,Weapon Violations,5
2016,4,27,Aggravated Assault Firearm,8
2016,4,27,Aggravated Assault No Firearm,15
2016,4,27,All Other Offenses,101
2016,4,27,Burglary Non-Residential,6
2016,4,27,Burglary Residential,5
2016,4,27,DRIVING UNDER THE INFLUENCE,10
2016,4,27,Disorderly Conduct,3
2016,4,27,Embezzlement,1
2016,4,27,Forgery and Counterfeiting,1
2016,4,27,Fraud,16
2016,4,27,Liquor Law Violations,1
2016,4,27,Motor Vehicle Theft,6
2016,4,27,Narcotic / Drug Law Violations,26
2016,4,27,Other Assaults,78
2016,4,27,Other Sex Offenses (Not Commercialized),1
2016,4,27,Prostitution and Commercialized Vice,2
2016,4,27,Public Drunkenness,2
2016,4,27,Rape,5
2016,4,27,Recovered Stolen Motor Vehicle,17
2016,4,27,Robbery Firearm,14
2016,4,27,Robbery No Firearm,9
2016,4,27,Theft from Vehicle,42
2016,4,27,Thefts,77
2016,4,27,Vandalism/Criminal Mischief,35
2016,4,27,Weapon Violations,6
2016,4,28,Aggravated Assault Firearm,5
2016,4,28,Aggravated Assault No Firearm,12
2016,4,28,All Other Offenses,78
2016,4,28,Arson,1
2016,4,28,Burglary Non-Residential,3
2016,4,28,Burglary Residential,18
2016,4,28,DRIVING UNDER THE INFLUENCE,7
2016,4,28,Disorderly Conduct,9
2016,4,28,Embezzlement,2
2016,4,28,Fraud,37
2016,4,28,Gambling Violations,5
2016,4,28,Motor Vehicle Theft,4
2016,4,28,Narcotic / Drug Law Violations,26
2016,4,28,Other Assaults,76
2016,4,28,Other Sex Offenses (Not Commercialized),2
2016,4,28,Prostitution and Commercialized Vice,5
2016,4,28,Public Drunkenness,1
2016,4,28,Rape,5
2016,4,28,Recovered Stolen Motor Vehicle,15
2016,4,28,Robbery Firearm,4
2016,4,28,Robbery No Firearm,4
2016,4,28,Theft from Vehicle,30
2016,4,28,Thefts,65
2016,4,28,Vandalism/Criminal Mischief,32
2016,4,28,Weapon Violations,6
2016,4,29,Aggravated Assault Firearm,6
2016,4,29,Aggravated Assault No Firearm,10
2016,4,29,All Other Offenses,101
2016,4,29,Arson,2
2016,4,29,Burglary Non-Residential,8
2016,4,29,Burglary Residential,16
2016,4,29,DRIVING UNDER THE INFLUENCE,17
2016,4,29,Disorderly Conduct,7
2016,4,29,Embezzlement,2
2016,4,29,Fraud,35
2016,4,29,Homicide - Criminal,2
2016,4,29,Motor Vehicle Theft,3
2016,4,29,Narcotic / Drug Law Violations,30
2016,4,29,Other Assaults,74
2016,4,29,Other Sex Offenses (Not Commercialized),1
2016,4,29,Prostitution and Commercialized Vice,1
2016,4,29,Public Drunkenness,4
2016,4,29,Rape,4
2016,4,29,Recovered Stolen Motor Vehicle,29
2016,4,29,Robbery Firearm,9
2016,4,29,Robbery No Firearm,13
2016,4,29,Theft from Vehicle,23
2016,4,29,Thefts,81
2016,4,29,Vandalism/Criminal Mischief,34
2016,4,29,Weapon Violations,7
2016,4,30,Aggravated Assault Firearm,3
2016,4,30,Aggravated Assault No Firearm,15
2016,4,30,All Other Offenses,101
2016,4,30,Burglary Non-Residential,3
2016,4,30,Burglary Residential,12
2016,4,30,DRIVING UNDER THE INFLUENCE,14
2016,4,30,Disorderly Conduct,5
2016,4,30,Embezzlement,1
2016,4,30,Forgery and Counterfeiting,1
2016,4,30,Fraud,24
2016,4,30,Gambling Violations,6
2016,4,30,Motor Vehicle Theft,10
2016,4,30,Narcotic / Drug Law Violations,23
2016,4,30,Other Assaults,62
2016,4,30,Other Sex Offenses (Not Commercialized),2
2016,4,30,Prostitution and Commercialized Vice,2
2016,4,30,Public Drunkenness,1
2016,4,30,Rape,4
2016,4,30,Recovered Stolen Motor Vehicle,17
2016,4,30,Robbery Firearm,6
2016,4,30,Robbery No Firearm,16
2016,4,30,Theft from Vehicle,24
2016,4,30,Thefts,45
2016,4,30,Vandalism/Criminal Mischief,40
2016,4,30,Weapon Violations,7
2016,5,1,Aggravated Assault Firearm,4
2016,5,1,Aggravated Assault No Firearm,17
2016,5,1,All Other Offenses,103
2016,5,1,Burglary Non-Residential,4
2016,5,1,Burglary Residential,12
2016,5,1,DRIVING UNDER THE INFLUENCE,16
2016,5,1,Disorderly Conduct,6
2016,5,1,Forgery and Counterfeiting,3
2016,5,1,Fraud,17
2016,5,1,Liquor Law Violations,2
2016,5,1,Motor Vehicle Theft,4
2016,5,1,Narcotic / Drug Law Violations,11
2016,5,1,Other Assaults,55
2016,5,1,Other Sex Offenses (Not Commercialized),2
2016,5,1,Public Drunkenness,1
2016,5,1,Rape,2
2016,5,1,Recovered Stolen Motor Vehicle,23
2016,5,1,Robbery Firearm,5
2016,5,1,Robbery No Firearm,12
2016,5,1,Theft from Vehicle,17
2016,5,1,Thefts,47
2016,5,1,Vandalism/Criminal Mischief,38
2016,5,1,Weapon Violations,3
2016,5,2,Aggravated Assault Firearm,4
2016,5,2,Aggravated Assault No Firearm,18
2016,5,2,All Other Offenses,81
2016,5,2,Burglary Non-Residential,11
2016,5,2,Burglary Residential,21
2016,5,2,DRIVING UNDER THE INFLUENCE,6
2016,5,2,Disorderly Conduct,7
2016,5,2,Embezzlement,2
2016,5,2,Fraud,48
2016,5,2,Motor Vehicle Theft,3
2016,5,2,Narcotic / Drug Law Violations,15
2016,5,2,Offenses Against Family and Children,1
2016,5,2,Other Assaults,73
2016,5,2,Other Sex Offenses (Not Commercialized),6
2016,5,2,Public Drunkenness,1
2016,5,2,Rape,6
2016,5,2,Recovered Stolen Motor Vehicle,14
2016,5,2,Robbery Firearm,5
2016,5,2,Robbery No Firearm,9
2016,5,2,Theft from Vehicle,22
2016,5,2,Thefts,67
2016,5,2,Vandalism/Criminal Mischief,40
2016,5,2,Weapon Violations,6
2016,5,3,Aggravated Assault Firearm,6
2016,5,3,Aggravated Assault No Firearm,8
2016,5,3,All Other Offenses,89
2016,5,3,Arson,2
2016,5,3,Burglary Non-Residential,7
2016,5,3,Burglary Residential,32
2016,5,3,DRIVING UNDER THE INFLUENCE,10
2016,5,3,Disorderly Conduct,10
2016,5,3,Fraud,33
2016,5,3,Motor Vehicle Theft,7
2016,5,3,Narcotic / Drug Law Violations,41
2016,5,3,Other Assaults,80
2016,5,3,Other Sex Offenses (Not Commercialized),2
2016,5,3,Prostitution and Commercialized Vice,2
2016,5,3,Public Drunkenness,3
2016,5,3,Rape,1
2016,5,3,Receiving Stolen Property,1
2016,5,3,Recovered Stolen Motor Vehicle,23
2016,5,3,Robbery Firearm,9
2016,5,3,Robbery No Firearm,9
2016,5,3,Theft from Vehicle,34
2016,5,3,Thefts,68
2016,5,3,Vandalism/Criminal Mischief,40
2016,5,3,Weapon Violations,4
2016,5,4,Aggravated Assault Firearm,2
2016,5,4,Aggravated Assault No Firearm,20
2016,5,4,All Other Offenses,84
2016,5,4,Arson,2
2016,5,4,Burglary Non-Residential,3
2016,5,4,Burglary Residential,16
2016,5,4,DRIVING UNDER THE INFLUENCE,7
2016,5,4,Disorderly Conduct,10
2016,5,4,Fraud,34
2016,5,4,Gambling Violations,1
2016,5,4,Liquor Law Violations,1
2016,5,4,Motor Vehicle Theft,4
2016,5,4,Narcotic / Drug Law Violations,39
2016,5,4,Other Assaults,74
2016,5,4,Other Sex Offenses (Not Commercialized),4
2016,5,4,Prostitution and Commercialized Vice,3
2016,5,4,Public Drunkenness,2
2016,5,4,Rape,4
2016,5,4,Recovered Stolen Motor Vehicle,36
2016,5,4,Robbery Firearm,12
2016,5,4,Robbery No Firearm,13
2016,5,4,Theft from Vehicle,30
2016,5,4,Thefts,76
2016,5,4,Vandalism/Criminal Mischief,36
2016,5,4,Weapon Violations,8
2016,5,5,Aggravated Assault Firearm,6
2016,5,5,Aggravated Assault No Firearm,22
2016,5,5,All Other Offenses,94
2016,5,5,Arson,1
2016,5,5,Burglary Non-Residential,6
2016,5,5,Burglary Residential,13
2016,5,5,DRIVING UNDER THE INFLUENCE,7
2016,5,5,Disorderly Conduct,7
2016,5,5,Embezzlement,3
2016,5,5,Forgery and Counterfeiting,1
2016,5,5,Fraud,32
2016,5,5,Motor Vehicle Theft,6
2016,5,5,Narcotic / Drug Law Violations,39
2016,5,5,Offenses Against Family and Children,1
2016,5,5,Other Assaults,83
2016,5,5,Other Sex Offenses (Not Commercialized),2
2016,5,5,Prostitution and Commercialized Vice,6
2016,5,5,Public Drunkenness,1
2016,5,5,Rape,2
2016,5,5,Recovered Stolen Motor Vehicle,24
2016,5,5,Robbery Firearm,3
2016,5,5,Robbery No Firearm,10
2016,5,5,Theft from Vehicle,29
2016,5,5,Thefts,69
2016,5,5,Vandalism/Criminal Mischief,37
2016,5,5,Weapon Violations,7
2016,5,6,Aggravated Assault Firearm,6
2016,5,6,Aggravated Assault No Firearm,13
2016,5,6,All Other Offenses,65
2016,5,6,Arson,2
2016,5,6,Burglary Non-Residential,6
2016,5,6,Burglary Residential,15
2016,5,6,DRIVING UNDER THE INFLUENCE,21
2016,5,6,Disorderly Conduct,6
2016,5,6,Embezzlement,4
2016,5,6,Forgery and Counterfeiting,1
2016,5,6,Fraud,32
2016,5,6,Gambling Violations,1
2016,5,6,Homicide - Criminal,1
2016,5,6,Motor Vehicle Theft,4
2016,5,6,Narcotic / Drug Law Violations,33
2016,5,6,Other Assaults,75
2016,5,6,Other Sex Offenses (Not Commercialized),5
2016,5,6,Prostitution and Commercialized Vice,5
2016,5,6,Public Drunkenness,1
2016,5,6,Rape,5
2016,5,6,Receiving Stolen Property,1
2016,5,6,Recovered Stolen Motor Vehicle,20
2016,5,6,Robbery Firearm,9
2016,5,6,Robbery No Firearm,12
2016,5,6,Theft from Vehicle,34
2016,5,6,Thefts,58
2016,5,6,Vandalism/Criminal Mischief,35
2016,5,6,Weapon Violations,6
2016,5,7,Aggravated Assault Firearm,3
2016,5,7,Aggravated Assault No Firearm,21
2016,5,7,All Other Offenses,100
2016,5,7,Arson,3
2016,5,7,Burglary Non-Residential,6
2016,5,7,Burglary Residential,19
2016,5,7,DRIVING UNDER THE INFLUENCE,17
2016,5,7,Disorderly Conduct,4
2016,5,7,Embezzlement,1
2016,5,7,Fraud,26
2016,5,7,Homicide - Criminal,1
2016,5,7,Liquor Law Violations,1
2016,5,7,Motor Vehicle Theft,5
2016,5,7,Narcotic / Drug Law Violations,21
2016,5,7,Other Assaults,61
2016,5,7,Public Drunkenness,2
2016,5,7,Rape,1
2016,5,7,Recovered Stolen Motor Vehicle,23
2016,5,7,Robbery Firearm,5
2016,5,7,Robbery No Firearm,7
2016,5,7,Theft from Vehicle,34
2016,5,7,Thefts,59
2016,5,7,Vandalism/Criminal Mischief,41
2016,5,7,Weapon Violations,8
2016,5,8,Aggravated Assault Firearm,2
2016,5,8,Aggravated Assault No Firearm,14
2016,5,8,All Other Offenses,89
2016,5,8,Arson,2
2016,5,8,Burglary Non-Residential,2
2016,5,8,Burglary Residential,19
2016,5,8,DRIVING UNDER THE INFLUENCE,15
2016,5,8,Disorderly Conduct,15
2016,5,8,Fraud,19
2016,5,8,Liquor Law Violations,1
2016,5,8,Motor Vehicle Theft,7
2016,5,8,Narcotic / Drug Law Violations,16
2016,5,8,Other Assaults,69
2016,5,8,Other Sex Offenses (Not Commercialized),2
2016,5,8,Public Drunkenness,3
2016,5,8,Rape,2
2016,5,8,Receiving Stolen Property,1
2016,5,8,Recovered Stolen Motor Vehicle,23
2016,5,8,Robbery Firearm,8
2016,5,8,Robbery No Firearm,13
2016,5,8,Theft from Vehicle,31
2016,5,8,Thefts,38
2016,5,8,Vandalism/Criminal Mischief,61
2016,5,8,Weapon Violations,4
2016,5,9,Aggravated Assault Firearm,8
2016,5,9,Aggravated Assault No Firearm,19
2016,5,9,All Other Offenses,90
2016,5,9,Arson,1
2016,5,9,Burglary Non-Residential,6
2016,5,9,Burglary Residential,18
2016,5,9,DRIVING UNDER THE INFLUENCE,11
2016,5,9,Disorderly Conduct,3
2016,5,9,Embezzlement,3
2016,5,9,Forgery and Counterfeiting,2
2016,5,9,Fraud,50
2016,5,9,Homicide - Criminal,1
2016,5,9,Motor Vehicle Theft,9
2016,5,9,Narcotic / Drug Law Violations,23
2016,5,9,Other Assaults,78
2016,5,9,Other Sex Offenses (Not Commercialized),8
2016,5,9,Public Drunkenness,1
2016,5,9,Rape,5
2016,5,9,Recovered Stolen Motor Vehicle,23
2016,5,9,Robbery Firearm,7
2016,5,9,Robbery No Firearm,10
2016,5,9,Theft from Vehicle,30
2016,5,9,Thefts,68
2016,5,9,Vandalism/Criminal Mischief,49
2016,5,9,Weapon Violations,4
2016,5,10,Aggravated Assault Firearm,7
2016,5,10,Aggravated Assault No Firearm,20
2016,5,10,All Other Offenses,82
2016,5,10,Burglary Non-Residential,3
2016,5,10,Burglary Residential,20
2016,5,10,DRIVING UNDER THE INFLUENCE,12
2016,5,10,Disorderly Conduct,3
2016,5,10,Embezzlement,2
2016,5,10,Fraud,53
2016,5,10,Homicide - Criminal,1
2016,5,10,Motor Vehicle Theft,5
2016,5,10,Narcotic / Drug Law Violations,31
2016,5,10,Offenses Against Family and Children,1
2016,5,10,Other Assaults,90
2016,5,10,Other Sex Offenses (Not Commercialized),2
2016,5,10,Prostitution and Commercialized Vice,5
2016,5,10,Rape,9
2016,5,10,Receiving Stolen Property,2
2016,5,10,Recovered Stolen Motor Vehicle,20
2016,5,10,Robbery Firearm,5
2016,5,10,Robbery No Firearm,12
2016,5,10,Theft from Vehicle,37
2016,5,10,Thefts,52
2016,5,10,Vandalism/Criminal Mischief,56
2016,5,10,Weapon Violations,3
2016,5,11,Aggravated Assault Firearm,6
2016,5,11,Aggravated Assault No Firearm,25
2016,5,11,All Other Offenses,95
2016,5,11,Arson,1
2016,5,11,Burglary Non-Residential,1
2016,5,11,Burglary Residential,15
2016,5,11,DRIVING UNDER THE INFLUENCE,12
2016,5,11,Disorderly Conduct,5
2016,5,11,Embezzlement,2
2016,5,11,Fraud,32
2016,5,11,Motor Vehicle Theft,9
2016,5,11,Narcotic / Drug Law Violations,24
2016,5,11,Other Assaults,69
2016,5,11,Other Sex Offenses (Not Commercialized),7
2016,5,11,Prostitution and Commercialized Vice,3
2016,5,11,Public Drunkenness,1
2016,5,11,Rape,4
2016,5,11,Recovered Stolen Motor Vehicle,16
2016,5,11,Robbery Firearm,9
2016,5,11,Robbery No Firearm,10
2016,5,11,Theft from Vehicle,29
2016,5,11,Thefts,60
2016,5,11,Vandalism/Criminal Mischief,52
2016,5,11,Weapon Violations,9
2016,5,12,Aggravated Assault Firearm,5
2016,5,12,Aggravated Assault No Firearm,14
2016,5,12,All Other Offenses,101
2016,5,12,Arson,6
2016,5,12,Burglary Non-Residential,5
2016,5,12,Burglary Residential,14
2016,5,12,DRIVING UNDER THE INFLUENCE,8
2016,5,12,Disorderly Conduct,7
2016,5,12,Embezzlement,2
2016,5,12,Fraud,42
2016,5,12,Homicide - Criminal,1
2016,5,12,Liquor Law Violations,2
2016,5,12,Motor Vehicle Theft,3
2016,5,12,Narcotic / Drug Law Violations,39
2016,5,12,Other Assaults,85
2016,5,12,Other Sex Offenses (Not Commercialized),2
2016,5,12,Prostitution and Commercialized Vice,7
2016,5,12,Public Drunkenness,2
2016,5,12,Rape,3
2016,5,12,Recovered Stolen Motor Vehicle,27
2016,5,12,Robbery Firearm,3
2016,5,12,Robbery No Firearm,10
2016,5,12,Theft from Vehicle,34
2016,5,12,Thefts,49
2016,5,12,Vandalism/Criminal Mischief,55
2016,5,12,Weapon Violations,3
2016,5,13,Aggravated Assault Firearm,3
2016,5,13,Aggravated Assault No Firearm,20
2016,5,13,All Other Offenses,82
2016,5,13,Arson,4
2016,5,13,Burglary Non-Residential,2
2016,5,13,Burglary Residential,16
2016,5,13,DRIVING UNDER THE INFLUENCE,23
2016,5,13,Disorderly Conduct,10
2016,5,13,Embezzlement,2
2016,5,13,Forgery and Counterfeiting,1
2016,5,13,Fraud,40
2016,5,13,Gambling Violations,1
2016,5,13,Motor Vehicle Theft,8
2016,5,13,Narcotic / Drug Law Violations,22
2016,5,13,Other Assaults,73
2016,5,13,Other Sex Offenses (Not Commercialized),4
2016,5,13,Prostitution and Commercialized Vice,1
2016,5,13,Public Drunkenness,1
2016,5,13,Rape,1
2016,5,13,Recovered Stolen Motor Vehicle,30
2016,5,13,Robbery Firearm,6
2016,5,13,Robbery No Firearm,12
2016,5,13,Theft from Vehicle,36
2016,5,13,Thefts,59
2016,5,13,Vandalism/Criminal Mischief,49
2016,5,13,Weapon Violations,4
2016,5,14,Aggravated Assault Firearm,7
2016,5,14,Aggravated Assault No Firearm,19
2016,5,14,All Other Offenses,117
2016,5,14,Burglary Non-Residential,1
2016,5,14,Burglary Residential,8
2016,5,14,DRIVING UNDER THE INFLUENCE,15
2016,5,14,Disorderly Conduct,9
2016,5,14,Fraud,22
2016,5,14,Liquor Law Violations,2
2016,5,14,Motor Vehicle Theft,2
2016,5,14,Narcotic / Drug Law Violations,21
2016,5,14,Other Assaults,59
2016,5,14,Other Sex Offenses (Not Commercialized),2
2016,5,14,Public Drunkenness,1
2016,5,14,Rape,3
2016,5,14,Recovered Stolen Motor Vehicle,19
2016,5,14,Robbery Firearm,5
2016,5,14,Robbery No Firearm,4
2016,5,14,Theft from Vehicle,37
2016,5,14,Thefts,63
2016,5,14,Vandalism/Criminal Mischief,53
2016,5,14,Weapon Violations,6
2016,5,15,Aggravated Assault Firearm,11
2016,5,15,Aggravated Assault No Firearm,12
2016,5,15,All Other Offenses,87
2016,5,15,Burglary Non-Residential,1
2016,5,15,Burglary Residential,11
2016,5,15,DRIVING UNDER THE INFLUENCE,14
2016,5,15,Disorderly Conduct,9
2016,5,15,Fraud,15
2016,5,15,Gambling Violations,2
2016,5,15,Homicide - Criminal,2
2016,5,15,Motor Vehicle Theft,8
2016,5,15,Narcotic / Drug Law Violations,17
2016,5,15,Other Assaults,47
2016,5,15,Other Sex Offenses (Not Commercialized),3
2016,5,15,Public Drunkenness,3
2016,5,15,Rape,2
2016,5,15,Recovered Stolen Motor Vehicle,13
2016,5,15,Robbery Firearm,10
2016,5,15,Robbery No Firearm,9
2016,5,15,Theft from Vehicle,37
2016,5,15,Thefts,47
2016,5,15,Vandalism/Criminal Mischief,49
2016,5,15,Weapon Violations,4
2016,5,16,Aggravated Assault Firearm,7
2016,5,16,Aggravated Assault No Firearm,21
2016,5,16,All Other Offenses,68
2016,5,16,Arson,2
2016,5,16,Burglary Non-Residential,9
2016,5,16,Burglary Residential,21
2016,5,16,DRIVING UNDER THE INFLUENCE,10
2016,5,16,Disorderly Conduct,10
2016,5,16,Embezzlement,1
2016,5,16,Forgery and Counterfeiting,1
2016,5,16,Fraud,37
2016,5,16,Motor Vehicle Theft,7
2016,5,16,Narcotic / Drug Law Violations,14
2016,5,16,Other Assaults,69
2016,5,16,Other Sex Offenses (Not Commercialized),8
2016,5,16,Rape,1
2016,5,16,Recovered Stolen Motor Vehicle,28
2016,5,16,Robbery Firearm,7
2016,5,16,Robbery No Firearm,10
2016,5,16,Theft from Vehicle,40
2016,5,16,Thefts,59
2016,5,16,Vandalism/Criminal Mischief,51
2016,5,16,Weapon Violations,7
2016,5,17,Aggravated Assault Firearm,5
2016,5,17,Aggravated Assault No Firearm,14
2016,5,17,All Other Offenses,54
2016,5,17,Burglary Non-Residential,2
2016,5,17,Burglary Residential,14
2016,5,17,DRIVING UNDER THE INFLUENCE,7
2016,5,17,Disorderly Conduct,5
2016,5,17,Embezzlement,1
2016,5,17,Forgery and Counterfeiting,1
2016,5,17,Fraud,34
2016,5,17,Homicide - Criminal,1
2016,5,17,Motor Vehicle Theft,10
2016,5,17,Narcotic / Drug Law Violations,36
2016,5,17,Offenses Against Family and Children,1
2016,5,17,Other Assaults,88
2016,5,17,Other Sex Offenses (Not Commercialized),5
2016,5,17,Prostitution and Commercialized Vice,3
2016,5,17,Public Drunkenness,2
2016,5,17,Rape,4
2016,5,17,Recovered Stolen Motor Vehicle,16
2016,5,17,Robbery Firearm,9
2016,5,17,Robbery No Firearm,15
2016,5,17,Theft from Vehicle,37
2016,5,17,Thefts,68
