year,month,day,metric,count
2015,3,31,DRIVING UNDER THE INFLUENCE,11
2015,3,31,Disorderly Conduct,7
2015,3,31,Embezzlement,2
2015,3,31,Forgery and Counterfeiting,2
2015,3,31,Fraud,51
2015,3,31,Gambling Violations,2
2015,3,31,Motor Vehicle Theft,1
2015,3,31,Narcotic / Drug Law Violations,36
2015,3,31,Other Assaults,73
2015,3,31,Other Sex Offenses (Not Commercialized),6
2015,3,31,Prostitution and Commercialized Vice,6
2015,3,31,Public Drunkenness,1
2015,3,31,Rape,8
2015,3,31,Recovered Stolen Motor Vehicle,14
2015,3,31,Robbery Firearm,7
2015,3,31,Robbery No Firearm,11
2015,3,31,Theft from Vehicle,33
2015,3,31,Thefts,57
2015,3,31,Vagrancy/Loitering,2
2015,3,31,Vandalism/Criminal Mischief,31
2015,3,31,Weapon Violations,4
2015,4,1,Aggravated Assault Firearm,6
2015,4,1,Aggravated Assault No Firearm,10
2015,4,1,All Other Offenses,184
2015,4,1,Arson,1
2015,4,1,Burglary Non-Residential,11
2015,4,1,Burglary Residential,15
2015,4,1,DRIVING UNDER THE INFLUENCE,14
2015,4,1,Disorderly Conduct,12
2015,4,1,Embezzlement,1
2015,4,1,Forgery and Counterfeiting,2
2015,4,1,Fraud,46
2015,4,1,Gambling Violations,1
2015,4,1,Motor Vehicle Theft,3
2015,4,1,Narcotic / Drug Law Violations,31
2015,4,1,Offenses Against Family and Children,1
2015,4,1,Other Assaults,54
2015,4,1,Other Sex Offenses (Not Commercialized),1
2015,4,1,Prostitution and Commercialized Vice,1
2015,4,1,Public Drunkenness,6
2015,4,1,Rape,4
2015,4,1,Receiving Stolen Property,1
2015,4,1,Recovered Stolen Motor Vehicle,20
2015,4,1,Robbery Firearm,6
2015,4,1,Robbery No Firearm,20
2015,4,1,Theft from Vehicle,29
2015,4,1,Thefts,67
2015,4,1,Vagrancy/Loitering,1
2015,4,1,Vandalism/Criminal Mischief,36
2015,4,1,Weapon Violations,5
2015,4,2,Aggravated Assault Firearm,8
2015,4,2,Aggravated Assault No Firearm,8
2015,4,2,All Other Offenses,187
2015,4,2,Arson,2
2015,4,2,Burglary Non-Residential,1
2015,4,2,Burglary Residential,24
2015,4,2,DRIVING UNDER THE INFLUENCE,8
2015,4,2,Disorderly Conduct,11
2015,4,2,Forgery and Counterfeiting,1
2015,4,2,Fraud,37
2015,4,2,Liquor Law Violations,3
2015,4,2,Motor Vehicle Theft,2
2015,4,2,Narcotic / Drug Law Violations,41
2015,4,2,Offenses Against Family and Children,1
2015,4,2,Other Assaults,50
2015,4,2,Other Sex Offenses (Not Commercialized),1
2015,4,2,Prostitution and Commercialized Vice,3
2015,4,2,Rape,3
2015,4,2,Recovered Stolen Motor Vehicle,15
2015,4,2,Robbery Firearm,6
2015,4,2,Robbery No Firearm,11
2015,4,2,Theft from Vehicle,37
2015,4,2,Thefts,52
2015,4,2,Vagrancy/Loitering,3
2015,4,2,Vandalism/Criminal Mischief,41
2015,4,2,Weapon Violations,6
2015,4,3,Aggravated Assault Firearm,7
2015,4,3,Aggravated Assault No Firearm,15
2015,4,3,All Other Offenses,203
2015,4,3,Burglary Non-Residential,5
2015,4,3,Burglary Residential,14
2015,4,3,DRIVING UNDER THE INFLUENCE,17
2015,4,3,Disorderly Conduct,7
2015,4,3,Embezzlement,1
2015,4,3,Fraud,35
2015,4,3,Gambling Violations,1
2015,4,3,Liquor Law Violations,2
2015,4,3,Motor Vehicle Theft,5
2015,4,3,Narcotic / Drug Law Violations,26
2015,4,3,Other Assaults,69
2015,4,3,Other Sex Offenses (Not Commercialized),1
2015,4,3,Prostitution and Commercialized Vice,1
2015,4,3,Public Drunkenness,4
2015,4,3,Rape,6
2015,4,3,Recovered Stolen Motor Vehicle,18
2015,4,3,Robbery Firearm,8
2015,4,3,Robbery No Firearm,9
2015,4,3,Theft from Vehicle,31
2015,4,3,Thefts,48
2015,4,3,Vagrancy/Loitering,4
2015,4,3,Vandalism/Criminal Mischief,34
2015,4,3,Weapon Violations,5
2015,4,4,Aggravated Assault Firearm,9
2015,4,4,Aggravated Assault No Firearm,24
2015,4,4,All Other Offenses,173
2015,4,4,Arson,1
2015,4,4,Burglary Non-Residential,6
2015,4,4,Burglary Residential,18
2015,4,4,DRIVING UNDER THE INFLUENCE,9
2015,4,4,Disorderly Conduct,15
2015,4,4,Embezzlement,1
2015,4,4,Fraud,25
2015,4,4,Liquor Law Violations,4
2015,4,4,Motor Vehicle Theft,2
2015,4,4,Narcotic / Drug Law Violations,31
2015,4,4,Offenses Against Family and Children,1
2015,4,4,Other Assaults,58
2015,4,4,Other Sex Offenses (Not Commercialized),2
2015,4,4,Prostitution and Commercialized Vice,1
2015,4,4,Public Drunkenness,3
2015,4,4,Rape,2
2015,4,4,Recovered Stolen Motor Vehicle,11
2015,4,4,Robbery Firearm,4
2015,4,4,Robbery No Firearm,12
2015,4,4,Theft from Vehicle,29
2015,4,4,Thefts,52
2015,4,4,Vagrancy/Loitering,3
2015,4,4,Vandalism/Criminal Mischief,50
2015,4,4,Weapon Violations,7
2015,4,5,Aggravated Assault Firearm,8
2015,4,5,Aggravated Assault No Firearm,21
2015,4,5,All Other Offenses,119
2015,4,5,Arson,1
2015,4,5,Burglary Non-Residential,1
2015,4,5,Burglary Residential,12
2015,4,5,DRIVING UNDER THE INFLUENCE,15
2015,4,5,Disorderly Conduct,8
2015,4,5,Fraud,8
2015,4,5,Homicide - Criminal,1
2015,4,5,Motor Vehicle Theft,5
2015,4,5,Narcotic / Drug Law Violations,11
2015,4,5,Other Assaults,69
2015,4,5,Public Drunkenness,1
2015,4,5,Rape,2
2015,4,5,Receiving Stolen Property,1
2015,4,5,Recovered Stolen Motor Vehicle,13
2015,4,5,Robbery Firearm,3
2015,4,5,Robbery No Firearm,6
2015,4,5,Theft from Vehicle,32
2015,4,5,Thefts,37
2015,4,5,Vandalism/Criminal Mischief,41
2015,4,5,Weapon Violations,3
2015,4,6,Aggravated Assault Firearm,10
2015,4,6,Aggravated Assault No Firearm,13
2015,4,6,All Other Offenses,141
2015,4,6,Arson,3
2015,4,6,Burglary Non-Residential,3
2015,4,6,Burglary Residential,8
2015,4,6,DRIVING UNDER THE INFLUENCE,13
2015,4,6,Disorderly Conduct,8
2015,4,6,Embezzlement,4
2015,4,6,Forgery and Counterfeiting,1
2015,4,6,Fraud,35
2015,4,6,Homicide - Criminal,1
2015,4,6,Liquor Law Violations,1
2015,4,6,Motor Vehicle Theft,5
2015,4,6,Narcotic / Drug Law Violations,12
2015,4,6,Offenses Against Family and Children,1
2015,4,6,Other Assaults,82
2015,4,6,Other Sex Offenses (Not Commercialized),6
2015,4,6,Rape,3
2015,4,6,Recovered Stolen Motor Vehicle,16
2015,4,6,Robbery Firearm,9
2015,4,6,Robbery No Firearm,5
2015,4,6,Theft from Vehicle,39
2015,4,6,Thefts,79
2015,4,6,Vagrancy/Loitering,5
2015,4,6,Vandalism/Criminal Mischief,50
2015,4,6,Weapon Violations,1
2015,4,7,Aggravated Assault Firearm,7
2015,4,7,Aggravated Assault No Firearm,18
2015,4,7,All Other Offenses,141
2015,4,7,Arson,1
2015,4,7,Burglary Non-Residential,3
2015,4,7,Burglary Residential,16
2015,4,7,DRIVING UNDER THE INFLUENCE,8
2015,4,7,Disorderly Conduct,7
2015,4,7,Embezzlement,1
2015,4,7,Fraud,61
2015,4,7,Gambling Violations,2
2015,4,7,Homicide - Criminal,1
2015,4,7,Motor Vehicle Theft,5
2015,4,7,Narcotic / Drug Law Violations,23
2015,4,7,Offenses Against Family and Children,1
2015,4,7,Other Assaults,64
2015,4,7,Other Sex Offenses (Not Commercialized),4
2015,4,7,Prostitution and Commercialized Vice,12
2015,4,7,Public Drunkenness,1
2015,4,7,Rape,3
2015,4,7,Recovered Stolen Motor Vehicle,14
2015,4,7,Robbery Firearm,5
2015,4,7,Robbery No Firearm,9
2015,4,7,Theft from Vehicle,24
2015,4,7,Thefts,78
2015,4,7,Vagrancy/Loitering,4
2015,4,7,Vandalism/Criminal Mischief,44
2015,4,7,Weapon Violations,7
2015,4,8,Aggravated Assault Firearm,4
2015,4,8,Aggravated Assault No Firearm,15
2015,4,8,All Other Offenses,129
2015,4,8,Burglary Non-Residential,4
2015,4,8,Burglary Residential,18
2015,4,8,DRIVING UNDER THE INFLUENCE,9
2015,4,8,Disorderly Conduct,7
2015,4,8,Embezzlement,1
2015,4,8,Forgery and Counterfeiting,3
2015,4,8,Fraud,73
2015,4,8,Gambling Violations,1
2015,4,8,Liquor Law Violations,1
2015,4,8,Motor Vehicle Theft,7
2015,4,8,Narcotic / Drug Law Violations,25
2015,4,8,Other Assaults,79
2015,4,8,Other Sex Offenses (Not Commercialized),1
2015,4,8,Prostitution and Commercialized Vice,1
2015,4,8,Public Drunkenness,2
2015,4,8,Rape,5
2015,4,8,Recovered Stolen Motor Vehicle,18
2015,4,8,Robbery Firearm,5
2015,4,8,Robbery No Firearm,8
2015,4,8,Theft from Vehicle,23
2015,4,8,Thefts,68
2015,4,8,Vagrancy/Loitering,8
2015,4,8,Vandalism/Criminal Mischief,28
2015,4,8,Weapon Violations,3
2015,4,9,Aggravated Assault Firearm,2
2015,4,9,Aggravated Assault No Firearm,13
2015,4,9,All Other Offenses,125
2015,4,9,Arson,1
2015,4,9,Burglary Non-Residential,4
2015,4,9,Burglary Residential,24
2015,4,9,DRIVING UNDER THE INFLUENCE,15
2015,4,9,Disorderly Conduct,11
2015,4,9,Embezzlement,1
2015,4,9,Fraud,45
2015,4,9,Liquor Law Violations,1
2015,4,9,Motor Vehicle Theft,8
2015,4,9,Narcotic / Drug Law Violations,24
2015,4,9,Other Assaults,64
2015,4,9,Other Sex Offenses (Not Commercialized),3
2015,4,9,Public Drunkenness,2
2015,4,9,Rape,4
2015,4,9,Recovered Stolen Motor Vehicle,14
2015,4,9,Robbery Firearm,3
2015,4,9,Robbery No Firearm,10
2015,4,9,Theft from Vehicle,24
2015,4,9,Thefts,60
2015,4,9,Vagrancy/Loitering,4
2015,4,9,Vandalism/Criminal Mischief,46
2015,4,9,Weapon Violations,4
2015,4,10,Aggravated Assault Firearm,3
2015,4,10,Aggravated Assault No Firearm,26
2015,4,10,All Other Offenses,117
2015,4,10,Arson,1
2015,4,10,Burglary Non-Residential,3
2015,4,10,Burglary Residential,18
2015,4,10,DRIVING UNDER THE INFLUENCE,14
2015,4,10,Disorderly Conduct,9
2015,4,10,Fraud,45
2015,4,10,Liquor Law Violations,2
2015,4,10,Motor Vehicle Theft,2
2015,4,10,Narcotic / Drug Law Violations,33
2015,4,10,Other Assaults,107
2015,4,10,Other Sex Offenses (Not Commercialized),3
2015,4,10,Public Drunkenness,1
2015,4,10,Rape,3
2015,4,10,Recovered Stolen Motor Vehicle,14
2015,4,10,Robbery Firearm,9
2015,4,10,Robbery No Firearm,9
2015,4,10,Theft from Vehicle,32
2015,4,10,Thefts,71
2015,4,10,Vagrancy/Loitering,2
2015,4,10,Vandalism/Criminal Mischief,34
2015,4,10,Weapon Violations,2
2015,4,11,Aggravated Assault Firearm,4
2015,4,11,Aggravated Assault No Firearm,15
2015,4,11,All Other Offenses,136
2015,4,11,Arson,1
2015,4,11,Burglary Non-Residential,2
2015,4,11,Burglary Residential,18
2015,4,11,DRIVING UNDER THE INFLUENCE,12
2015,4,11,Disorderly Conduct,14
2015,4,11,Forgery and Counterfeiting,1
2015,4,11,Fraud,26
2015,4,11,Liquor Law Violations,7
2015,4,11,Motor Vehicle Theft,6
2015,4,11,Narcotic / Drug Law Violations,26
2015,4,11,Offenses Against Family and Children,1
2015,4,11,Other Assaults,45
2015,4,11,Other Sex Offenses (Not Commercialized),3
2015,4,11,Prostitution and Commercialized Vice,7
2015,4,11,Public Drunkenness,1
2015,4,11,Rape,2
2015,4,11,Recovered Stolen Motor Vehicle,13
2015,4,11,Robbery Firearm,9
2015,4,11,Robbery No Firearm,20
2015,4,11,Theft from Vehicle,35
2015,4,11,Thefts,52
2015,4,11,Vagrancy/Loitering,4
2015,4,11,Vandalism/Criminal Mischief,43
2015,4,12,Aggravated Assault Firearm,9
2015,4,12,Aggravated Assault No Firearm,9
2015,4,12,All Other Offenses,121
2015,4,12,Burglary Non-Residential,3
2015,4,12,Burglary Residential,18
2015,4,12,DRIVING UNDER THE INFLUENCE,21
2015,4,12,Disorderly Conduct,18
2015,4,12,Embezzlement,1
2015,4,12,Fraud,20
2015,4,12,Motor Vehicle Theft,5
2015,4,12,Narcotic / Drug Law Violations,9
2015,4,12,Other Assaults,67
2015,4,12,Other Sex Offenses (Not Commercialized),1
2015,4,12,Rape,2
2015,4,12,Recovered Stolen Motor Vehicle,16
2015,4,12,Robbery Firearm,7
2015,4,12,Robbery No Firearm,10
2015,4,12,Theft from Vehicle,35
2015,4,12,Thefts,52
2015,4,12,Vagrancy/Loitering,4
2015,4,12,Vandalism/Criminal Mischief,64
2015,4,12,Weapon Violations,4
2015,4,13,Aggravated Assault Firearm,8
2015,4,13,Aggravated Assault No Firearm,16
2015,4,13,All Other Offenses,97
2015,4,13,Arson,1
2015,4,13,Burglary Non-Residential,6
2015,4,13,Burglary Residential,21
2015,4,13,DRIVING UNDER THE INFLUENCE,6
2015,4,13,Disorderly Conduct,10
2015,4,13,Embezzlement,1
2015,4,13,Fraud,53
2015,4,13,Motor Vehicle Theft,5
2015,4,13,Narcotic / Drug Law Violations,23
2015,4,13,Other Assaults,81
2015,4,13,Other Sex Offenses (Not Commercialized),5
2015,4,13,Public Drunkenness,1
2015,4,13,Rape,6
2015,4,13,Recovered Stolen Motor Vehicle,21
2015,4,13,Robbery Firearm,4
2015,4,13,Robbery No Firearm,10
2015,4,13,Theft from Vehicle,41
2015,4,13,Thefts,84
2015,4,13,Vagrancy/Loitering,8
2015,4,13,Vandalism/Criminal Mischief,59
2015,4,13,Weapon Violations,7
2015,4,14,Aggravated Assault Firearm,8
2015,4,14,Aggravated Assault No Firearm,14
2015,4,14,All Other Offenses,150
2015,4,14,Arson,1
2015,4,14,Burglary Non-Residential,2
2015,4,14,Burglary Residential,15
2015,4,14,DRIVING UNDER THE INFLUENCE,12
2015,4,14,Disorderly Conduct,14
2015,4,14,Embezzlement,1
2015,4,14,Forgery and Counterfeiting,2
2015,4,14,Fraud,73
2015,4,14,Motor Vehicle Theft,4
2015,4,14,Narcotic / Drug Law Violations,37
2015,4,14,Offenses Against Family and Children,2
2015,4,14,Other Assaults,77
2015,4,14,Other Sex Offenses (Not Commercialized),3
2015,4,14,Prostitution and Commercialized Vice,8
2015,4,14,Public Drunkenness,2
2015,4,14,Rape,8
2015,4,14,Recovered Stolen Motor Vehicle,24
2015,4,14,Robbery Firearm,10
2015,4,14,Robbery No Firearm,10
2015,4,14,Theft from Vehicle,35
2015,4,14,Thefts,68
2015,4,14,Vagrancy/Loitering,10
2015,4,14,Vandalism/Criminal Mischief,30
2015,4,14,Weapon Violations,5
2015,4,15,Aggravated Assault Firearm,2
2015,4,15,Aggravated Assault No Firearm,17
2015,4,15,All Other Offenses,138
2015,4,15,Arson,1
2015,4,15,Burglary Non-Residential,1
2015,4,15,Burglary Residential,23
2015,4,15,DRIVING UNDER THE INFLUENCE,10
2015,4,15,Disorderly Conduct,17
2015,4,15,Embezzlement,1
2015,4,15,Forgery and Counterfeiting,1
2015,4,15,Fraud,59
2015,4,15,Liquor Law Violations,2
2015,4,15,Motor Vehicle Theft,2
2015,4,15,Narcotic / Drug Law Violations,30
2015,4,15,Offenses Against Family and Children,1
2015,4,15,Other Assaults,75
2015,4,15,Other Sex Offenses (Not Commercialized),7
2015,4,15,Prostitution and Commercialized Vice,8
2015,4,15,Public Drunkenness,2
2015,4,15,Rape,6
2015,4,15,Recovered Stolen Motor Vehicle,17
2015,4,15,Robbery Firearm,7
2015,4,15,Robbery No Firearm,12
2015,4,15,Theft from Vehicle,30
2015,4,15,Thefts,70
2015,4,15,Vagrancy/Loitering,12
2015,4,15,Vandalism/Criminal Mischief,55
2015,4,15,Weapon Violations,7
2015,4,16,Aggravated Assault Firearm,2
2015,4,16,Aggravated Assault No Firearm,10
2015,4,16,All Other Offenses,151
2015,4,16,Arson,1
2015,4,16,Burglary Non-Residential,3
2015,4,16,Burglary Residential,20
2015,4,16,DRIVING UNDER THE INFLUENCE,6
2015,4,16,Disorderly Conduct,13
2015,4,16,Forgery and Counterfeiting,1
2015,4,16,Fraud,43
2015,4,16,Motor Vehicle Theft,6
2015,4,16,Narcotic / Drug Law Violations,35
2015,4,16,Offenses Against Family and Children,1
2015,4,16,Other Assaults,92
2015,4,16,Other Sex Offenses (Not Commercialized),5
2015,4,16,Prostitution and Commercialized Vice,3
2015,4,16,Public Drunkenness,2
2015,4,16,Rape,1
2015,4,16,Recovered Stolen Motor Vehicle,16
2015,4,16,Robbery Firearm,6
2015,4,16,Robbery No Firearm,9
2015,4,16,Theft from Vehicle,34
2015,4,16,Thefts,58
2015,4,16,Vagrancy/Loitering,5
2015,4,16,Vandalism/Criminal Mischief,38
2015,4,16,Weapon Violations,6
2015,4,17,Aggravated Assault Firearm,6
2015,4,17,Aggravated Assault No Firearm,31
2015,4,17,All Other Offenses,118
2015,4,17,Burglary Non-Residential,3
2015,4,17,Burglary Residential,21
2015,4,17,DRIVING UNDER THE INFLUENCE,16
2015,4,17,Disorderly Conduct,22
2015,4,17,Embezzlement,1
2015,4,17,Fraud,53
2015,4,17,Liquor Law Violations,4
2015,4,17,Motor Vehicle Theft,9
2015,4,17,Narcotic / Drug Law Violations,40
2015,4,17,Offenses Against Family and Children,1
2015,4,17,Other Assaults,115
2015,4,17,Other Sex Offenses (Not Commercialized),6
2015,4,17,Prostitution and Commercialized Vice,7
2015,4,17,Public Drunkenness,4
2015,4,17,Rape,6
2015,4,17,Receiving Stolen Property,1
2015,4,17,Recovered Stolen Motor Vehicle,11
2015,4,17,Robbery Firearm,7
2015,4,17,Robbery No Firearm,13
2015,4,17,Theft from Vehicle,42
2015,4,17,Thefts,53
2015,4,17,Vagrancy/Loitering,10
2015,4,17,Vandalism/Criminal Mischief,51
2015,4,17,Weapon Violations,6
2015,4,18,Aggravated Assault Firearm,8
2015,4,18,Aggravated Assault No Firearm,14
2015,4,18,All Other Offenses,128
2015,4,18,Burglary Non-Residential,5
2015,4,18,Burglary Residential,14
2015,4,18,DRIVING UNDER THE INFLUENCE,21
2015,4,18,Disorderly Conduct,19
2015,4,18,Embezzlement,1
2015,4,18,Forgery and Counterfeiting,1
2015,4,18,Fraud,37
2015,4,18,Gambling Violations,1
2015,4,18,Liquor Law Violations,2
2015,4,18,Motor Vehicle Theft,2
2015,4,18,Narcotic / Drug Law Violations,18
2015,4,18,Offenses Against Family and Children,1
2015,4,18,Other Assaults,57
2015,4,18,Other Sex Offenses (Not Commercialized),2
2015,4,18,Prostitution and Commercialized Vice,2
2015,4,18,Public Drunkenness,3
2015,4,18,Rape,2
2015,4,18,Recovered Stolen Motor Vehicle,11
2015,4,18,Robbery Firearm,3
2015,4,18,Robbery No Firearm,9
2015,4,18,Theft from Vehicle,30
2015,4,18,Thefts,63
2015,4,18,Vagrancy/Loitering,10
2015,4,18,Vandalism/Criminal Mischief,46
2015,4,18,Weapon Violations,2
2015,4,19,Aggravated Assault Firearm,6
2015,4,19,Aggravated Assault No Firearm,21
2015,4,19,All Other Offenses,122
2015,4,19,Arson,1
2015,4,19,Burglary Non-Residential,3
2015,4,19,Burglary Residential,11
2015,4,19,DRIVING UNDER THE INFLUENCE,23
2015,4,19,Disorderly Conduct,10
2015,4,19,Fraud,16
2015,4,19,Homicide - Criminal,1
2015,4,19,Motor Vehicle Theft,4
2015,4,19,Narcotic / Drug Law Violations,12
2015,4,19,Other Assaults,78
2015,4,19,Other Sex Offenses (Not Commercialized),1
2015,4,19,Rape,3
2015,4,19,Recovered Stolen Motor Vehicle,16
2015,4,19,Robbery Firearm,8
2015,4,19,Robbery No Firearm,9
2015,4,19,Theft from Vehicle,27
2015,4,19,Thefts,66
2015,4,19,Vagrancy/Loitering,2
2015,4,19,Vandalism/Criminal Mischief,45
2015,4,19,Weapon Violations,1
2015,4,20,Aggravated Assault Firearm,7
2015,4,20,Aggravated Assault No Firearm,15
2015,4,20,All Other Offenses,106
2015,4,20,Burglary Non-Residential,6
2015,4,20,Burglary Residential,22
2015,4,20,DRIVING UNDER THE INFLUENCE,7
2015,4,20,Disorderly Conduct,12
2015,4,20,Embezzlement,1
2015,4,20,Fraud,49
2015,4,20,Motor Vehicle Theft,3
2015,4,20,Narcotic / Drug Law Violations,27
2015,4,20,Other Assaults,75
2015,4,20,Other Sex Offenses (Not Commercialized),2
2015,4,20,Public Drunkenness,1
2015,4,20,Rape,7
2015,4,20,Receiving Stolen Property,1
2015,4,20,Recovered Stolen Motor Vehicle,22
2015,4,20,Robbery Firearm,1
2015,4,20,Robbery No Firearm,9
2015,4,20,Theft from Vehicle,28
2015,4,20,Thefts,65
2015,4,20,Vagrancy/Loitering,4
2015,4,20,Vandalism/Criminal Mischief,42
2015,4,20,Weapon Violations,1
2015,4,21,Aggravated Assault Firearm,4
2015,4,21,Aggravated Assault No Firearm,14
2015,4,21,All Other Offenses,155
2015,4,21,Burglary Non-Residential,4
2015,4,21,Burglary Residential,16
2015,4,21,DRIVING UNDER THE INFLUENCE,8
2015,4,21,Disorderly Conduct,14
2015,4,21,Embezzlement,2
2015,4,21,Forgery and Counterfeiting,1
2015,4,21,Fraud,40
2015,4,21,Gambling Violations,1
2015,4,21,Motor Vehicle Theft,6
2015,4,21,Narcotic / Drug Law Violations,41
2015,4,21,Offenses Against Family and Children,1
2015,4,21,Other Assaults,93
2015,4,21,Other Sex Offenses (Not Commercialized),5
2015,4,21,Prostitution and Commercialized Vice,4
2015,4,21,Public Drunkenness,4
2015,4,21,Rape,8
2015,4,21,Recovered Stolen Motor Vehicle,16
2015,4,21,Robbery Firearm,8
2015,4,21,Robbery No Firearm,17
2015,4,21,Theft from Vehicle,31
2015,4,21,Thefts,56
2015,4,21,Vagrancy/Loitering,9
2015,4,21,Vandalism/Criminal Mischief,40
2015,4,21,Weapon Violations,9
2015,4,22,Aggravated Assault Firearm,4
2015,4,22,Aggravated Assault No Firearm,9
2015,4,22,All Other Offenses,145
2015,4,22,Burglary Non-Residential,4
2015,4,22,Burglary Residential,18
2015,4,22,DRIVING UNDER THE INFLUENCE,5
2015,4,22,Disorderly Conduct,12
2015,4,22,Embezzlement,1
2015,4,22,Forgery and Counterfeiting,2
2015,4,22,Fraud,52
2015,4,22,Liquor Law Violations,1
2015,4,22,Motor Vehicle Theft,8
2015,4,22,Narcotic / Drug Law Violations,36
2015,4,22,Other Assaults,79
2015,4,22,Other Sex Offenses (Not Commercialized),6
2015,4,22,Prostitution and Commercialized Vice,1
2015,4,22,Public Drunkenness,1
2015,4,22,Rape,3
2015,4,22,Recovered Stolen Motor Vehicle,21
2015,4,22,Robbery Firearm,4
2015,4,22,Robbery No Firearm,15
2015,4,22,Theft from Vehicle,31
2015,4,22,Thefts,65
2015,4,22,Vagrancy/Loitering,5
2015,4,22,Vandalism/Criminal Mischief,39
2015,4,22,Weapon Violations,3
2015,4,23,Aggravated Assault Firearm,7
2015,4,23,Aggravated Assault No Firearm,22
2015,4,23,All Other Offenses,118
2015,4,23,Burglary Non-Residential,5
2015,4,23,Burglary Residential,21
2015,4,23,DRIVING UNDER THE INFLUENCE,6
2015,4,23,Disorderly Conduct,19
2015,4,23,Embezzlement,2
2015,4,23,Forgery and Counterfeiting,1
2015,4,23,Fraud,48
2015,4,23,Homicide - Criminal,1
2015,4,23,Liquor Law Violations,1
2015,4,23,Motor Vehicle Theft,7
2015,4,23,Narcotic / Drug Law Violations,15
2015,4,23,Other Assaults,86
2015,4,23,Other Sex Offenses (Not Commercialized),2
2015,4,23,Prostitution and Commercialized Vice,5
2015,4,23,Public Drunkenness,2
2015,4,23,Rape,6
2015,4,23,Recovered Stolen Motor Vehicle,15
2015,4,23,Robbery Firearm,7
2015,4,23,Robbery No Firearm,13
2015,4,23,Theft from Vehicle,27
2015,4,23,Thefts,68
2015,4,23,Vagrancy/Loitering,19
2015,4,23,Vandalism/Criminal Mischief,47
2015,4,23,Weapon Violations,5
2015,4,24,Aggravated Assault Firearm,8
2015,4,24,Aggravated Assault No Firearm,10
2015,4,24,All Other Offenses,167
2015,4,24,Arson,1
2015,4,24,Burglary Non-Residential,6
2015,4,24,Burglary Residential,19
2015,4,24,DRIVING UNDER THE INFLUENCE,18
2015,4,24,Disorderly Conduct,10
2015,4,24,Embezzlement,1
2015,4,24,Forgery and Counterfeiting,2
2015,4,24,Fraud,63
2015,4,24,Liquor Law Violations,3
2015,4,24,Motor Vehicle Theft,4
2015,4,24,Narcotic / Drug Law Violations,26
2015,4,24,Other Assaults,86
2015,4,24,Other Sex Offenses (Not Commercialized),3
2015,4,24,Rape,3
2015,4,24,Recovered Stolen Motor Vehicle,23
2015,4,24,Robbery Firearm,9
2015,4,24,Robbery No Firearm,7
2015,4,24,Theft from Vehicle,34
2015,4,24,Thefts,67
2015,4,24,Vagrancy/Loitering,9
