year,month,day,metric,count
2015,4,24,ARSON,2
2015,4,24,ASSAULT,56
2015,4,24,BATTERY,147
2015,4,24,BURGLARY,37
2015,4,24,CRIM SEXUAL ASSAULT,2
2015,4,24,CRIMINAL DAMAGE,80
2015,4,24,CRIMINAL TRESPASS,26
2015,4,24,DECEPTIVE PRACTICE,45
2015,4,24,HOMICIDE,2
2015,4,24,INTERFERENCE WITH PUBLIC OFFICER,2
2015,4,24,KIDNAPPING,2
2015,4,24,LIQUOR LAW VIOLATION,1
2015,4,24,MOTOR VEHICLE THEFT,28
2015,4,24,NARCOTICS,66
2015,4,24,OFFENSE INVOLVING CHILDREN,4
2015,4,24,OTHER NARCOTIC VIOLATION,1
2015,4,24,OTHER OFFENSE,44
2015,4,24,PROSTITUTION,2
2015,4,24,PUBLIC PEACE VIOLATION,8
2015,4,24,ROBBERY,28
2015,4,24,SEX OFFENSE,2
2015,4,24,THEFT,167
2015,4,24,WEAPONS VIOLATION,6
2015,4,25,ASSAULT,36
2015,4,25,BATTERY,139
2015,4,25,BURGLARY,23
2015,4,25,CRIM SEXUAL ASSAULT,1
2015,4,25,CRIMINAL DAMAGE,85
2015,4,25,CRIMINAL TRESPASS,26
2015,4,25,DECEPTIVE PRACTICE,54
2015,4,25,HOMICIDE,1
2015,4,25,INTERFERENCE WITH PUBLIC OFFICER,6
2015,4,25,MOTOR VEHICLE THEFT,16
2015,4,25,NARCOTICS,64
2015,4,25,OBSCENITY,1
2015,4,25,OFFENSE INVOLVING CHILDREN,6
2015,4,25,OTHER OFFENSE,43
2015,4,25,PROSTITUTION,5
2015,4,25,PUBLIC INDECENCY,1
2015,4,25,PUBLIC PEACE VIOLATION,4
2015,4,25,ROBBERY,31
2015,4,25,SEX OFFENSE,2
2015,4,25,STALKING,1
2015,4,25,THEFT,142
2015,4,25,WEAPONS VIOLATION,8
2015,4,26,ASSAULT,54
2015,4,26,BATTERY,171
2015,4,26,BURGLARY,28
2015,4,26,CRIM SEXUAL ASSAULT,2
2015,4,26,CRIMINAL DAMAGE,90
2015,4,26,CRIMINAL TRESPASS,22
2015,4,26,DECEPTIVE PRACTICE,29
2015,4,26,GAMBLING,1
2015,4,26,HOMICIDE,2
2015,4,26,INTERFERENCE WITH PUBLIC OFFICER,1
2015,4,26,MOTOR VEHICLE THEFT,26
2015,4,26,NARCOTICS,57
2015,4,26,OFFENSE INVOLVING CHILDREN,6
2015,4,26,OTHER OFFENSE,43
2015,4,26,PROSTITUTION,1
2015,4,26,PUBLIC PEACE VIOLATION,10
2015,4,26,ROBBERY,25
2015,4,26,SEX OFFENSE,2
2015,4,26,STALKING,1
2015,4,26,THEFT,136
2015,4,26,WEAPONS VIOLATION,9
2015,4,27,ASSAULT,51
2015,4,27,BATTERY,152
2015,4,27,BURGLARY,49
2015,4,27,CRIM SEXUAL ASSAULT,4
2015,4,27,CRIMINAL DAMAGE,81
2015,4,27,CRIMINAL TRESPASS,26
2015,4,27,DECEPTIVE PRACTICE,51
2015,4,27,INTERFERENCE WITH PUBLIC OFFICER,2
2015,4,27,MOTOR VEHICLE THEFT,23
2015,4,27,NARCOTICS,48
2015,4,27,OFFENSE INVOLVING CHILDREN,6
2015,4,27,OTHER OFFENSE,39
2015,4,27,PUBLIC PEACE VIOLATION,8
2015,4,27,ROBBERY,23
2015,4,27,SEX OFFENSE,1
2015,4,27,THEFT,148
2015,4,27,WEAPONS VIOLATION,5
2015,4,28,ARSON,4
2015,4,28,ASSAULT,63
2015,4,28,BATTERY,134
2015,4,28,BURGLARY,30
2015,4,28,CRIM SEXUAL ASSAULT,4
2015,4,28,CRIMINAL DAMAGE,82
2015,4,28,CRIMINAL TRESPASS,16
2015,4,28,DECEPTIVE PRACTICE,44
2015,4,28,GAMBLING,2
2015,4,28,HOMICIDE,1
2015,4,28,INTERFERENCE WITH PUBLIC OFFICER,1
2015,4,28,KIDNAPPING,2
2015,4,28,LIQUOR LAW VIOLATION,1
2015,4,28,MOTOR VEHICLE THEFT,30
2015,4,28,NARCOTICS,52
2015,4,28,OFFENSE INVOLVING CHILDREN,5
2015,4,28,OTHER OFFENSE,47
2015,4,28,PROSTITUTION,7
2015,4,28,PUBLIC PEACE VIOLATION,12
2015,4,28,ROBBERY,26
2015,4,28,SEX OFFENSE,1
2015,4,28,THEFT,146
2015,4,28,WEAPONS VIOLATION,8
2015,4,29,ARSON,3
2015,4,29,ASSAULT,52
2015,4,29,BATTERY,136
2015,4,29,BURGLARY,32
2015,4,29,CRIM SEXUAL ASSAULT,2
2015,4,29,CRIMINAL DAMAGE,84
2015,4,29,CRIMINAL TRESPASS,16
2015,4,29,DECEPTIVE PRACTICE,51
2015,4,29,GAMBLING,1
2015,4,29,HOMICIDE,2
2015,4,29,INTERFERENCE WITH PUBLIC OFFICER,2
2015,4,29,MOTOR VEHICLE THEFT,40
2015,4,29,NARCOTICS,66
2015,4,29,OFFENSE INVOLVING CHILDREN,6
2015,4,29,OTHER OFFENSE,52
2015,4,29,PROSTITUTION,4
2015,4,29,PUBLIC PEACE VIOLATION,12
2015,4,29,ROBBERY,20
2015,4,29,SEX OFFENSE,6
2015,4,29,THEFT,165
2015,4,29,WEAPONS VIOLATION,12
2015,4,30,ARSON,1
2015,4,30,ASSAULT,48
2015,4,30,BATTERY,108
2015,4,30,BURGLARY,39
2015,4,30,CRIM SEXUAL ASSAULT,2
2015,4,30,CRIMINAL DAMAGE,70
2015,4,30,CRIMINAL TRESPASS,15
2015,4,30,DECEPTIVE PRACTICE,46
2015,4,30,HOMICIDE,1
2015,4,30,INTERFERENCE WITH PUBLIC OFFICER,1
2015,4,30,KIDNAPPING,1
2015,4,30,LIQUOR LAW VIOLATION,1
2015,4,30,MOTOR VEHICLE THEFT,23
2015,4,30,NARCOTICS,61
2015,4,30,OFFENSE INVOLVING CHILDREN,4
2015,4,30,OTHER OFFENSE,47
2015,4,30,PROSTITUTION,10
2015,4,30,PUBLIC PEACE VIOLATION,7
2015,4,30,ROBBERY,21
2015,4,30,SEX OFFENSE,4
2015,4,30,THEFT,145
2015,4,30,WEAPONS VIOLATION,8
2015,5,1,ARSON,2
2015,5,1,ASSAULT,74
2015,5,1,BATTERY,147
2015,5,1,BURGLARY,36
2015,5,1,CRIM SEXUAL ASSAULT,7
2015,5,1,CRIMINAL DAMAGE,91
2015,5,1,CRIMINAL TRESPASS,21
2015,5,1,DECEPTIVE PRACTICE,103
2015,5,1,GAMBLING,2
2015,5,1,HOMICIDE,5
2015,5,1,INTERFERENCE WITH PUBLIC OFFICER,2
2015,5,1,INTIMIDATION,2
2015,5,1,LIQUOR LAW VIOLATION,2
2015,5,1,MOTOR VEHICLE THEFT,40
2015,5,1,NARCOTICS,65
2015,5,1,OFFENSE INVOLVING CHILDREN,11
2015,5,1,OTHER OFFENSE,64
2015,5,1,PROSTITUTION,7
2015,5,1,PUBLIC PEACE VIOLATION,12
2015,5,1,ROBBERY,25
2015,5,1,SEX OFFENSE,9
2015,5,1,STALKING,1
2015,5,1,THEFT,183
2015,5,1,WEAPONS VIOLATION,7
2015,5,2,ARSON,2
2015,5,2,ASSAULT,59
2015,5,2,BATTERY,163
2015,5,2,BURGLARY,26
2015,5,2,CRIM SEXUAL ASSAULT,2
2015,5,2,CRIMINAL DAMAGE,75
2015,5,2,CRIMINAL TRESPASS,14
2015,5,2,DECEPTIVE PRACTICE,38
2015,5,2,INTERFERENCE WITH PUBLIC OFFICER,2
2015,5,2,LIQUOR LAW VIOLATION,1
2015,5,2,MOTOR VEHICLE THEFT,34
2015,5,2,NARCOTICS,48
2015,5,2,OFFENSE INVOLVING CHILDREN,4
2015,5,2,OTHER OFFENSE,39
2015,5,2,PROSTITUTION,3
2015,5,2,PUBLIC PEACE VIOLATION,1
2015,5,2,ROBBERY,16
2015,5,2,SEX OFFENSE,5
2015,5,2,THEFT,145
2015,5,2,WEAPONS VIOLATION,6
2015,5,3,ASSAULT,57
2015,5,3,BATTERY,205
2015,5,3,BURGLARY,19
2015,5,3,CRIM SEXUAL ASSAULT,3
2015,5,3,CRIMINAL DAMAGE,106
2015,5,3,CRIMINAL TRESPASS,18
2015,5,3,DECEPTIVE PRACTICE,21
2015,5,3,HOMICIDE,1
2015,5,3,INTERFERENCE WITH PUBLIC OFFICER,6
2015,5,3,LIQUOR LAW VIOLATION,2
2015,5,3,MOTOR VEHICLE THEFT,27
2015,5,3,NARCOTICS,30
2015,5,3,OFFENSE INVOLVING CHILDREN,3
2015,5,3,OTHER OFFENSE,46
2015,5,3,PROSTITUTION,1
2015,5,3,PUBLIC PEACE VIOLATION,4
2015,5,3,ROBBERY,17
2015,5,3,SEX OFFENSE,3
2015,5,3,THEFT,167
2015,5,3,WEAPONS VIOLATION,7
2015,5,4,ARSON,4
2015,5,4,ASSAULT,60
2015,5,4,BATTERY,181
2015,5,4,BURGLARY,36
2015,5,4,CRIM SEXUAL ASSAULT,7
2015,5,4,CRIMINAL DAMAGE,72
2015,5,4,CRIMINAL TRESPASS,25
2015,5,4,DECEPTIVE PRACTICE,46
2015,5,4,GAMBLING,1
2015,5,4,INTERFERENCE WITH PUBLIC OFFICER,5
2015,5,4,MOTOR VEHICLE THEFT,22
2015,5,4,NARCOTICS,64
2015,5,4,OFFENSE INVOLVING CHILDREN,5
2015,5,4,OTHER OFFENSE,59
2015,5,4,PUBLIC PEACE VIOLATION,3
2015,5,4,ROBBERY,30
2015,5,4,SEX OFFENSE,1
2015,5,4,THEFT,144
2015,5,4,WEAPONS VIOLATION,11
2015,5,5,ASSAULT,51
2015,5,5,BATTERY,122
2015,5,5,BURGLARY,35
2015,5,5,CRIM SEXUAL ASSAULT,3
2015,5,5,CRIMINAL DAMAGE,69
2015,5,5,CRIMINAL TRESPASS,20
2015,5,5,DECEPTIVE PRACTICE,46
2015,5,5,GAMBLING,2
2015,5,5,HOMICIDE,1
2015,5,5,INTERFERENCE WITH PUBLIC OFFICER,7
2015,5,5,MOTOR VEHICLE THEFT,23
2015,5,5,NARCOTICS,63
2015,5,5,OFFENSE INVOLVING CHILDREN,3
2015,5,5,OTHER OFFENSE,66
2015,5,5,PROSTITUTION,2
2015,5,5,PUBLIC PEACE VIOLATION,2
2015,5,5,ROBBERY,18
2015,5,5,SEX OFFENSE,3
2015,5,5,STALKING,1
2015,5,5,THEFT,150
2015,5,5,WEAPONS VIOLATION,6
2015,5,6,ARSON,1
2015,5,6,ASSAULT,47
2015,5,6,BATTERY,124
2015,5,6,BURGLARY,42
2015,5,6,CRIM SEXUAL ASSAULT,5
2015,5,6,CRIMINAL DAMAGE,90
2015,5,6,CRIMINAL TRESPASS,8
2015,5,6,DECEPTIVE PRACTICE,38
2015,5,6,GAMBLING,1
2015,5,6,INTERFERENCE WITH PUBLIC OFFICER,3
2015,5,6,KIDNAPPING,2
2015,5,6,MOTOR VEHICLE THEFT,30
2015,5,6,NARCOTICS,70
2015,5,6,OBSCENITY,2
2015,5,6,OFFENSE INVOLVING CHILDREN,9
2015,5,6,OTHER OFFENSE,71
2015,5,6,PROSTITUTION,3
2015,5,6,PUBLIC PEACE VIOLATION,11
2015,5,6,ROBBERY,22
2015,5,6,SEX OFFENSE,4
2015,5,6,STALKING,1
2015,5,6,THEFT,145
2015,5,6,WEAPONS VIOLATION,7
2015,5,7,ARSON,1
2015,5,7,ASSAULT,71
2015,5,7,BATTERY,176
2015,5,7,BURGLARY,41
2015,5,7,CRIM SEXUAL ASSAULT,1
2015,5,7,CRIMINAL DAMAGE,70
2015,5,7,CRIMINAL TRESPASS,25
2015,5,7,DECEPTIVE PRACTICE,39
2015,5,7,GAMBLING,3
2015,5,7,HOMICIDE,2
2015,5,7,INTERFERENCE WITH PUBLIC OFFICER,7
2015,5,7,INTIMIDATION,1
2015,5,7,KIDNAPPING,1
2015,5,7,MOTOR VEHICLE THEFT,15
2015,5,7,NARCOTICS,81
2015,5,7,NON - CRIMINAL,1
2015,5,7,OFFENSE INVOLVING CHILDREN,8
2015,5,7,OTHER OFFENSE,43
2015,5,7,PROSTITUTION,14
2015,5,7,PUBLIC PEACE VIOLATION,12
2015,5,7,ROBBERY,16
2015,5,7,SEX OFFENSE,2
2015,5,7,THEFT,178
2015,5,7,WEAPONS VIOLATION,9
2015,5,8,ARSON,1
2015,5,8,ASSAULT,50
2015,5,8,BATTERY,171
2015,5,8,BURGLARY,35
2015,5,8,CRIM SEXUAL ASSAULT,4
2015,5,8,CRIMINAL DAMAGE,85
2015,5,8,CRIMINAL TRESPASS,16
2015,5,8,DECEPTIVE PRACTICE,41
2015,5,8,INTERFERENCE WITH PUBLIC OFFICER,3
2015,5,8,LIQUOR LAW VIOLATION,1
2015,5,8,MOTOR VEHICLE THEFT,40
2015,5,8,NARCOTICS,63
2015,5,8,NON - CRIMINAL,1
2015,5,8,OFFENSE INVOLVING CHILDREN,12
2015,5,8,OTHER OFFENSE,64
2015,5,8,PROSTITUTION,8
2015,5,8,PUBLIC PEACE VIOLATION,5
2015,5,8,ROBBERY,30
2015,5,8,SEX OFFENSE,1
2015,5,8,STALKING,2
2015,5,8,THEFT,167
2015,5,8,WEAPONS VIOLATION,5
2015,5,9,ASSAULT,50
2015,5,9,BATTERY,144
2015,5,9,BURGLARY,25
2015,5,9,CRIM SEXUAL ASSAULT,2
2015,5,9,CRIMINAL DAMAGE,87
2015,5,9,CRIMINAL TRESPASS,15
2015,5,9,DECEPTIVE PRACTICE,35
2015,5,9,GAMBLING,1
2015,5,9,HOMICIDE,1
2015,5,9,INTERFERENCE WITH PUBLIC OFFICER,6
2015,5,9,KIDNAPPING,1
2015,5,9,LIQUOR LAW VIOLATION,1
2015,5,9,MOTOR VEHICLE THEFT,25
2015,5,9,NARCOTICS,66
2015,5,9,OFFENSE INVOLVING CHILDREN,6
2015,5,9,OTHER OFFENSE,34
2015,5,9,PROSTITUTION,9
2015,5,9,PUBLIC PEACE VIOLATION,7
2015,5,9,ROBBERY,22
2015,5,9,SEX OFFENSE,3
2015,5,9,THEFT,137
2015,5,9,WEAPONS VIOLATION,8
2015,5,10,ARSON,1
2015,5,10,ASSAULT,45
2015,5,10,BATTERY,160
2015,5,10,BURGLARY,35
2015,5,10,CRIM SEXUAL ASSAULT,5
2015,5,10,CRIMINAL DAMAGE,106
2015,5,10,CRIMINAL TRESPASS,16
2015,5,10,DECEPTIVE PRACTICE,30
2015,5,10,GAMBLING,1
2015,5,10,HOMICIDE,3
2015,5,10,INTERFERENCE WITH PUBLIC OFFICER,2
2015,5,10,MOTOR VEHICLE THEFT,23
2015,5,10,NARCOTICS,56
2015,5,10,OFFENSE INVOLVING CHILDREN,8
2015,5,10,OTHER OFFENSE,51
2015,5,10,PUBLIC PEACE VIOLATION,4
2015,5,10,ROBBERY,17
2015,5,10,SEX OFFENSE,3
2015,5,10,STALKING,1
2015,5,10,THEFT,159
2015,5,10,WEAPONS VIOLATION,13
2015,5,11,ASSAULT,55
2015,5,11,BATTERY,154
2015,5,11,BURGLARY,38
2015,5,11,CRIM SEXUAL ASSAULT,2
2015,5,11,CRIMINAL DAMAGE,77
2015,5,11,CRIMINAL TRESPASS,13
2015,5,11,DECEPTIVE PRACTICE,42
2015,5,11,GAMBLING,1
2015,5,11,HOMICIDE,1
2015,5,11,INTERFERENCE WITH PUBLIC OFFICER,6
2015,5,11,INTIMIDATION,1
2015,5,11,MOTOR VEHICLE THEFT,29
2015,5,11,NARCOTICS,74
2015,5,11,OBSCENITY,1
2015,5,11,OFFENSE INVOLVING CHILDREN,1
2015,5,11,OTHER OFFENSE,52
2015,5,11,PUBLIC PEACE VIOLATION,7
2015,5,11,ROBBERY,25
2015,5,11,SEX OFFENSE,3
2015,5,11,STALKING,1
2015,5,11,THEFT,149
2015,5,11,WEAPONS VIOLATION,7
2015,5,12,ARSON,3
2015,5,12,ASSAULT,49
2015,5,12,BATTERY,145
2015,5,12,BURGLARY,36
2015,5,12,CRIM SEXUAL ASSAULT,2
2015,5,12,CRIMINAL DAMAGE,73
2015,5,12,CRIMINAL TRESPASS,21
2015,5,12,DECEPTIVE PRACTICE,51
2015,5,12,INTERFERENCE WITH PUBLIC OFFICER,3
2015,5,12,KIDNAPPING,1
2015,5,12,LIQUOR LAW VIOLATION,1
2015,5,12,MOTOR VEHICLE THEFT,26
2015,5,12,NARCOTICS,74
2015,5,12,OFFENSE INVOLVING CHILDREN,4
2015,5,12,OTHER OFFENSE,56
2015,5,12,PROSTITUTION,6
2015,5,12,PUBLIC PEACE VIOLATION,6
2015,5,12,ROBBERY,21
2015,5,12,SEX OFFENSE,2
2015,5,12,STALKING,2
2015,5,12,THEFT,164
2015,5,12,WEAPONS VIOLATION,7
2015,5,13,ASSAULT,49
2015,5,13,BATTERY,147
2015,5,13,BURGLARY,35
2015,5,13,CRIM SEXUAL ASSAULT,4
2015,5,13,CRIMINAL DAMAGE,79
2015,5,13,CRIMINAL TRESPASS,19
2015,5,13,DECEPTIVE PRACTICE,46
2015,5,13,GAMBLING,1
2015,5,13,HOMICIDE,2
2015,5,13,INTERFERENCE WITH PUBLIC OFFICER,4
2015,5,13,MOTOR VEHICLE THEFT,24
2015,5,13,NARCOTICS,72
2015,5,13,OFFENSE INVOLVING CHILDREN,3
2015,5,13,OTHER OFFENSE,54
2015,5,13,PROSTITUTION,1
2015,5,13,PUBLIC PEACE VIOLATION,11
2015,5,13,ROBBERY,25
2015,5,13,SEX OFFENSE,1
2015,5,13,STALKING,2
2015,5,13,THEFT,179
2015,5,13,WEAPONS VIOLATION,7
2015,5,14,ASSAULT,61
2015,5,14,BATTERY,121
2015,5,14,BURGLARY,41
2015,5,14,CRIM SEXUAL ASSAULT,2
2015,5,14,CRIMINAL DAMAGE,76
2015,5,14,CRIMINAL TRESPASS,18
2015,5,14,DECEPTIVE PRACTICE,40
2015,5,14,GAMBLING,2
2015,5,14,HOMICIDE,1
2015,5,14,INTERFERENCE WITH PUBLIC OFFICER,1
2015,5,14,INTIMIDATION,1
2015,5,14,KIDNAPPING,1
2015,5,14,MOTOR VEHICLE THEFT,34
2015,5,14,NARCOTICS,73
2015,5,14,NON - CRIMINAL,1
2015,5,14,OFFENSE INVOLVING CHILDREN,6
2015,5,14,OTHER OFFENSE,66
2015,5,14,PROSTITUTION,3
2015,5,14,PUBLIC INDECENCY,1
2015,5,14,PUBLIC PEACE VIOLATION,2
2015,5,14,ROBBERY,18
2015,5,14,SEX OFFENSE,1
2015,5,14,THEFT,171
2015,5,14,WEAPONS VIOLATION,15
2015,5,15,ASSAULT,67
2015,5,15,BATTERY,170
2015,5,15,BURGLARY,35
2015,5,15,CRIM SEXUAL ASSAULT,6
2015,5,15,CRIMINAL DAMAGE,76
2015,5,15,CRIMINAL TRESPASS,15
2015,5,15,DECEPTIVE PRACTICE,39
2015,5,15,GAMBLING,3
2015,5,15,INTERFERENCE WITH PUBLIC OFFICER,5
2015,5,15,LIQUOR LAW VIOLATION,1
2015,5,15,MOTOR VEHICLE THEFT,33
2015,5,15,NARCOTICS,80
2015,5,15,OFFENSE INVOLVING CHILDREN,5
2015,5,15,OTHER OFFENSE,57
2015,5,15,PROSTITUTION,13
2015,5,15,PUBLIC PEACE VIOLATION,13
2015,5,15,ROBBERY,16
2015,5,15,SEX OFFENSE,2
2015,5,15,THEFT,169
2015,5,15,WEAPONS VIOLATION,10
2015,5,16,ARSON,1
2015,5,16,ASSAULT,57
2015,5,16,BATTERY,217
2015,5,16,BURGLARY,33
2015,5,16,CONCEALED CARRY LICENSE VIOLATION,2
2015,5,16,CRIM SEXUAL ASSAULT,9
2015,5,16,CRIMINAL DAMAGE,117
2015,5,16,CRIMINAL TRESPASS,15
2015,5,16,DECEPTIVE PRACTICE,44
2015,5,16,GAMBLING,1
2015,5,16,HOMICIDE,1
2015,5,16,INTERFERENCE WITH PUBLIC OFFICER,1
2015,5,16,MOTOR VEHICLE THEFT,33
2015,5,16,NARCOTICS,52
2015,5,16,OFFENSE INVOLVING CHILDREN,9
2015,5,16,OTHER OFFENSE,57
2015,5,16,PROSTITUTION,11
2015,5,16,PUBLIC PEACE VIOLATION,5
2015,5,16,ROBBERY,31
2015,5,16,SEX OFFENSE,2
2015,5,16,THEFT,173
2015,5,16,WEAPONS VIOLATION,9
2015,5,17,ARSON,3
2015,5,17,ASSAULT,41
2015,5,17,BATTERY,222
2015,5,17,BURGLARY,30
2015,5,17,CONCEALED CARRY LICENSE VIOLATION,1
2015,5,17,CRIM SEXUAL ASSAULT,4
2015,5,17,CRIMINAL DAMAGE,128
2015,5,17,CRIMINAL TRESPASS,13
2015,5,17,DECEPTIVE PRACTICE,28
2015,5,17,INTERFERENCE WITH PUBLIC OFFICER,9
2015,5,17,MOTOR VEHICLE THEFT,21
2015,5,17,NARCOTICS,72
2015,5,17,OFFENSE INVOLVING CHILDREN,6
2015,5,17,OTHER OFFENSE,48
2015,5,17,PROSTITUTION,4
2015,5,17,PUBLIC PEACE VIOLATION,12
2015,5,17,ROBBERY,22
2015,5,17,SEX OFFENSE,1
2015,5,17,STALKING,1
2015,5,17,THEFT,155
2015,5,17,WEAPONS VIOLATION,14
2015,5,18,ARSON,3
2015,5,18,ASSAULT,54
2015,5,18,BATTERY,155
2015,5,18,BURGLARY,29
2015,5,18,CRIM SEXUAL ASSAULT,4
2015,5,18,CRIMINAL DAMAGE,84
2015,5,18,CRIMINAL TRESPASS,14
2015,5,18,DECEPTIVE PRACTICE,41
2015,5,18,GAMBLING,3
2015,5,18,HOMICIDE,2
2015,5,18,INTERFERENCE WITH PUBLIC OFFICER,3
2015,5,18,MOTOR VEHICLE THEFT,20
2015,5,18,NARCOTICS,62
2015,5,18,OFFENSE INVOLVING CHILDREN,8
2015,5,18,OTHER OFFENSE,64
2015,5,18,PROSTITUTION,1
2015,5,18,PUBLIC PEACE VIOLATION,12
2015,5,18,ROBBERY,24
2015,5,18,SEX OFFENSE,4
2015,5,18,THEFT,153
2015,5,18,WEAPONS VIOLATION,14
2015,5,19,ARSON,2
2015,5,19,ASSAULT,51
2015,5,19,BATTERY,133
2015,5,19,BURGLARY,40
2015,5,19,CRIM SEXUAL ASSAULT,1
2015,5,19,CRIMINAL DAMAGE,74
2015,5,19,CRIMINAL TRESPASS,15
2015,5,19,DECEPTIVE PRACTICE,31
2015,5,19,INTERFERENCE WITH PUBLIC OFFICER,2
2015,5,19,MOTOR VEHICLE THEFT,15
2015,5,19,NARCOTICS,66
2015,5,19,OBSCENITY,3
2015,5,19,OFFENSE INVOLVING CHILDREN,3
2015,5,19,OTHER OFFENSE,76
2015,5,19,PROSTITUTION,2
2015,5,19,PUBLIC PEACE VIOLATION,3
2015,5,19,ROBBERY,15
2015,5,19,SEX OFFENSE,5
2015,5,19,THEFT,160
2015,5,19,WEAPONS VIOLATION,9
2015,5,20,ARSON,2
2015,5,20,ASSAULT,58
2015,5,20,BATTERY,136
2015,5,20,BURGLARY,36
2015,5,20,CRIM SEXUAL ASSAULT,4
2015,5,20,CRIMINAL DAMAGE,81
2015,5,20,CRIMINAL TRESPASS,19
2015,5,20,DECEPTIVE PRACTICE,38
2015,5,20,HOMICIDE,3
2015,5,20,INTERFERENCE WITH PUBLIC OFFICER,4
2015,5,20,LIQUOR LAW VIOLATION,1
2015,5,20,MOTOR VEHICLE THEFT,31
2015,5,20,NARCOTICS,63
2015,5,20,OTHER OFFENSE,57
2015,5,20,PROSTITUTION,8
2015,5,20,PUBLIC PEACE VIOLATION,6
2015,5,20,ROBBERY,31
2015,5,20,SEX OFFENSE,2
2015,5,20,STALKING,1
2015,5,20,THEFT,138
2015,5,20,WEAPONS VIOLATION,6
2015,5,21,ASSAULT,52
2015,5,21,BATTERY,136
2015,5,21,BURGLARY,29
2015,5,21,CONCEALED CARRY LICENSE VIOLATION,1
2015,5,21,CRIM SEXUAL ASSAULT,3
2015,5,21,CRIMINAL DAMAGE,73
2015,5,21,CRIMINAL TRESPASS,21
2015,5,21,DECEPTIVE PRACTICE,45
2015,5,21,GAMBLING,3
2015,5,21,HOMICIDE,1
2015,5,21,INTERFERENCE WITH PUBLIC OFFICER,2
2015,5,21,INTIMIDATION,1
2015,5,21,LIQUOR LAW VIOLATION,1
2015,5,21,MOTOR VEHICLE THEFT,34
2015,5,21,NARCOTICS,59
2015,5,21,OBSCENITY,1
2015,5,21,OFFENSE INVOLVING CHILDREN,4
2015,5,21,OTHER OFFENSE,71
2015,5,21,PROSTITUTION,11
2015,5,21,PUBLIC PEACE VIOLATION,8
2015,5,21,ROBBERY,15
2015,5,21,SEX OFFENSE,4
2015,5,21,THEFT,155
2015,5,21,WEAPONS VIOLATION,11
2015,5,22,ARSON,3
2015,5,22,ASSAULT,53
2015,5,22,BATTERY,154
2015,5,22,BURGLARY,55
2015,5,22,CRIM SEXUAL ASSAULT,2
2015,5,22,CRIMINAL DAMAGE,82
2015,5,22,CRIMINAL TRESPASS,22
2015,5,22,DECEPTIVE PRACTICE,40
2015,5,22,GAMBLING,1
2015,5,22,HOMICIDE,1
2015,5,22,KIDNAPPING,1
2015,5,22,LIQUOR LAW VIOLATION,1
2015,5,22,MOTOR VEHICLE THEFT,25
2015,5,22,NARCOTICS,75
2015,5,22,OFFENSE INVOLVING CHILDREN,8
2015,5,22,OTHER OFFENSE,55
2015,5,22,PROSTITUTION,7
2015,5,22,PUBLIC PEACE VIOLATION,8
2015,5,22,ROBBERY,27
2015,5,22,SEX OFFENSE,2
2015,5,22,THEFT,182
2015,5,22,WEAPONS VIOLATION,16
2015,5,23,ARSON,2
2015,5,23,ASSAULT,62
2015,5,23,BATTERY,143
2015,5,23,BURGLARY,36
2015,5,23,CRIM SEXUAL ASSAULT,3
2015,5,23,CRIMINAL DAMAGE,109
2015,5,23,CRIMINAL TRESPASS,21
2015,5,23,DECEPTIVE PRACTICE,35
2015,5,23,GAMBLING,3
2015,5,23,HOMICIDE,4
2015,5,23,INTERFERENCE WITH PUBLIC OFFICER,5
2015,5,23,INTIMIDATION,2
2015,5,23,KIDNAPPING,1
2015,5,23,LIQUOR LAW VIOLATION,1
2015,5,23,MOTOR VEHICLE THEFT,30
2015,5,23,NARCOTICS,57
2015,5,23,OFFENSE INVOLVING CHILDREN,2
2015,5,23,OTHER OFFENSE,47
2015,5,23,PROSTITUTION,9
2015,5,23,PUBLIC PEACE VIOLATION,8
2015,5,23,ROBBERY,23
2015,5,23,SEX OFFENSE,1
2015,5,23,STALKING,2
2015,5,23,THEFT,179
2015,5,23,WEAPONS VIOLATION,11
2015,5,24,ARSON,2
2015,5,24,ASSAULT,43
2015,5,24,BATTERY,172
2015,5,24,BURGLARY,28
2015,5,24,CONCEALED CARRY LICENSE VIOLATION,1
2015,5,24,CRIM SEXUAL ASSAULT,5
2015,5,24,CRIMINAL DAMAGE,81
2015,5,24,CRIMINAL TRESPASS,20
2015,5,24,DECEPTIVE PRACTICE,20
2015,5,24,HOMICIDE,6
2015,5,24,INTERFERENCE WITH PUBLIC OFFICER,2
2015,5,24,LIQUOR LAW VIOLATION,1
2015,5,24,MOTOR VEHICLE THEFT,25
2015,5,24,NARCOTICS,51
2015,5,24,OFFENSE INVOLVING CHILDREN,9
2015,5,24,OTHER OFFENSE,34
2015,5,24,PROSTITUTION,1
2015,5,24,PUBLIC PEACE VIOLATION,6
2015,5,24,ROBBERY,31
2015,5,24,SEX OFFENSE,4
2015,5,24,THEFT,134
2015,5,24,WEAPONS VIOLATION,10
2015,5,25,ARSON,4
2015,5,25,ASSAULT,40
2015,5,25,BATTERY,186
2015,5,25,BURGLARY,37
2015,5,25,CRIM SEXUAL ASSAULT,3
2015,5,25,CRIMINAL DAMAGE,78
2015,5,25,CRIMINAL TRESPASS,18
2015,5,25,DECEPTIVE PRACTICE,25
2015,5,25,GAMBLING,1
2015,5,25,HOMICIDE,3
