year,month,day,metric,count
2015,4,26,ANIMAL BITE,1
2015,4,26,ANIMAL COMPLNT,6
2015,4,26,ASSAULT 3,6
2015,4,26,BREACH-PEACE,4
2015,4,26,BURG3-COM-NITE,1
2015,4,26,BURG3-RES-DAY,2
2015,4,26,CASE DRAWN IN ERROR,2
2015,4,26,COMM TENSION;COMM-SERVICE,3
2015,4,26,CONTEMPT COURT/PROT-ORD,2
2015,4,26,CR MISCHIEF 3,1
2015,4,26,CR TRESPASS 1,1
2015,4,26,FOUND PROPERTY,1
2015,4,26,HAZARDOUS CONDITION,1
2015,4,26,IMPROPER TURN,1
2015,4,26,LARC3-BICYCLE,1
2015,4,26,LARC3-BUILDING,1
2015,4,26,LARC3-FROM M/V,1
2015,4,26,LARC3-M/V PART,1
2015,4,26,LARC3M/V PART,1
2015,4,26,LARC4 SHOPLIFT,3
2015,4,26,LARC4-M/V PART-STO-PLATE,1
2015,4,26,LOITERING,2
2015,4,26,M/V LAWS,1
2015,4,26,M/V-THEFT-AUTO,3
2015,4,26,MISSING PERS,2
2015,4,26,NON-INV ACC,1
2015,4,26,OP MV WO LIC,2
2015,4,26,OP UNDER SUSP,2
2015,4,26,OP UNREG M/V,4
2015,4,26,PANHANDLING,2
2015,4,26,PARKING VIOLATION,1
2015,4,26,PERS INJ ACC,2
2015,4,26,POSSESS-HEROIN,1
2015,4,26,POSSESS-MARIJ,1
2015,4,26,PROP DAM ACC,11
2015,4,26,PUBLIC DRINKING,2
2015,4,26,RADIO SIGNAL,1
2015,4,26,SHOTS FIRED - UNCONFIRMED,1
2015,4,26,SICK CARE FOR,1
2015,4,26,STANDING COMPLAINT,2
2015,4,26,SUDDEN DEATH,1
2015,4,26,WANTED OUTSIDE,10
2015,4,27,ABANDONED M/V,6
2015,4,27,ANIMAL COMPLNT,12
2015,4,27,ASSAULT 3,2
2015,4,27,ASSLT-1-GUN,2
2015,4,27,ATV/CYCLE CITY STREET COD,1
2015,4,27,BREACH-PEACE,3
2015,4,27,BURG3-RES-DAY,1
2015,4,27,COMM TENSION;COMM-SERVICE,5
2015,4,27,CONTEMPT COURT/PROT-ORD,3
2015,4,27,CR MISCHIEF 2,3
2015,4,27,CR MISCHIEF 3,1
2015,4,27,CR TRESPASS 3,1
2015,4,27,DRUNK DRIVING,2
2015,4,27,EMOTIONALLY DISTURBED,1
2015,4,27,FALSE ALARM,1
2015,4,27,FIRE-OTHER IN APT,1
2015,4,27,FORCED ENTRY BY FIRE,1
2015,4,27,FOUND PROPERTY,2
2015,4,27,FUGITIVE,1
2015,4,27,HARRASSMENT,1
2015,4,27,HAZARDOUS CONDITION,3
2015,4,27,LARC2-BUILDING,2
2015,4,27,LARC2-FROM M/V,1
2015,4,27,LARC2-MISCELL,1
2015,4,27,LARC3-BUILDING,3
2015,4,27,LARC3-FROM M/V,2
2015,4,27,LARC3-M/V PART,1
2015,4,27,LARC3M/V PART,1
2015,4,27,LARC4-FROM M/V,2
2015,4,27,LARC4-M/V PART-STO-PLATE,3
2015,4,27,LOITERING,1
2015,4,27,M/V-THEFT-MISC/MC,1
2015,4,27,MISSING PERS,2
2015,4,27,NON-INV ACC,1
2015,4,27,OP UNDER SUSP,1
2015,4,27,OP UNREG M/V,1
2015,4,27,PARKING VIOLATION,3
2015,4,27,PER INJ ACC,1
2015,4,27,PERS INJ ACC,2
2015,4,27,POSSESS-HEROIN,1
2015,4,27,POSSESS-MARIJ,2
2015,4,27,PROP DAM ACC,8
2015,4,27,PUBLIC DRINKING,5
2015,4,27,RADIO SIGNAL,1
2015,4,27,RISK OF INJURY,1
2015,4,27,ROBBERY-GUN *COMMER*,1
2015,4,27,ROBBERY-GUN *STREET*,1
2015,4,27,ROBBERY-HANDS *COMMER*,1
2015,4,27,SHOTS FIRED - UNCONFIRMED,3
2015,4,27,SICK CARE FOR,1
2015,4,27,STANDING COMPLAINT,3
2015,4,27,STOP SIGN,1
2015,4,27,THREATENING,1
2015,4,27,WANTED OUTSIDE,9
2015,4,28,ABANDONED M/V,5
2015,4,28,ANIMAL COMPLNT,12
2015,4,28,ARSON 1,1
2015,4,28,ASSAULT 3,1
2015,4,28,ASSLT-1-GUN,1
2015,4,28,ASSLT-2-GUN,1
2015,4,28,ASSLT-PO-HANDS,1
2015,4,28,BREACH-PEACE,4
2015,4,28,BURG3-RES-DAY,2
2015,4,28,CARRY WEAPON,1
2015,4,28,CASE DRAWN IN ERROR,1
2015,4,28,CONTEMPT COURT/PROT-ORD,1
2015,4,28,CR MISCHIEF 3,5
2015,4,28,CR TRESPASS 1,1
2015,4,28,DIS-CONDUCT,5
2015,4,28,DISTRACTED DRIVERS,1
2015,4,28,FALLS-PRIVATE,1
2015,4,28,FORCED ENTRY BY FIRE,2
2015,4,28,FOUND PROPERTY,2
2015,4,28,FT DRIVE PROP LANE,1
2015,4,28,GPS - PROTECTIVE ORDER,1
2015,4,28,HARRASSMENT,2
2015,4,28,HAZARDOUS CONDITION,1
2015,4,28,INTFERING W PO,2
2015,4,28,LANDLORD - TENANT,1
2015,4,28,LARC1-FROM M/V,1
2015,4,28,LARC1-M/V PART,1
2015,4,28,LARC2-BUILDING,1
2015,4,28,LARC2-MISCELL,1
2015,4,28,LARC3 SHOPLIFT,1
2015,4,28,LARC3-BUILDING,1
2015,4,28,LARC3-FROM M/V,2
2015,4,28,LARC4 SHOPLIFT,1
2015,4,28,LOITERING,2
2015,4,28,M/V-THEFT-AUTO,1
2015,4,28,MISSING PERS,1
2015,4,28,OP UNREG M/V,1
2015,4,28,PANHANDLING,1
2015,4,28,PARKING VIOLATION,9
2015,4,28,PASSING BUS,1
2015,4,28,PERS INJ ACC,6
2015,4,28,POSSESS-MARIJ,1
2015,4,28,PROP DAM ACC,9
2015,4,28,PUBLIC DRINKING,4
2015,4,28,RADIO SIGNAL,1
2015,4,28,RECKLESS DRIVING,1
2015,4,28,ROBBERY-HANDS *STREET*,1
2015,4,28,SHOTS FIRED - UNCONFIRMED,3
2015,4,28,TAKE INTO CUSTODY ORDER,1
2015,4,28,THREATENING,2
2015,4,28,TOBACCO-SALE TO MINOR,8
2015,4,28,WANTED OUTSIDE,3
2015,4,29,ABANDONED M/V,1
2015,4,29,ANIMAL COMPLNT,10
2015,4,29,ARSON 1,1
2015,4,29,ASSAULT 3,5
2015,4,29,ASSLT-2-GUN,1
2015,4,29,BREACH-PEACE,3
2015,4,29,BURG2-RES-NITE,3
2015,4,29,BURG3-DAY-ATT-RES,1
2015,4,29,COMM TENSION;COMM-SERVICE,1
2015,4,29,CONTEMPT COURT/PROT-ORD,1
2015,4,29,CR MISCHIEF 3,2
2015,4,29,CR TRESPASS 2,1
2015,4,29,CR TRESPASS 3,2
2015,4,29,CRUELTY/ANIMAL,1
2015,4,29,DIS-CONDUCT,4
2015,4,29,DRUNK DRIVING,1
2015,4,29,EMOTIONALLY DISTURBED,3
2015,4,29,FOUND PERSON,2
2015,4,29,FOUND PROPERTY,3
2015,4,29,HAZARDOUS CONDITION,1
2015,4,29,LARC1-BUILDING,1
2015,4,29,LARC2-PERSON-$501-2000,1
2015,4,29,LARC3-FROM M/V,1
2015,4,29,LARC4 SHOPLIFT,1
2015,4,29,LARC4-FROM M/V,1
2015,4,29,LARC4-M/V PART-STO-PLATE,1
2015,4,29,LITTERING-HWY,1
2015,4,29,LOITERING,4
2015,4,29,M/V-THEFT-AUTO,1
2015,4,29,ONEWAY STREET,1
2015,4,29,OP UNREG M/V,3
2015,4,29,PANHANDLING,2
2015,4,29,PARKING VIOLATION,7
2015,4,29,PERS INJ ACC,6
2015,4,29,POSSESS-HEROIN,1
2015,4,29,PROP DAM ACC,14
2015,4,29,SHOTS FIRED - CONFIRMED,1
2015,4,29,SHOTS FIRED - UNCONFIRMED,2
2015,4,29,STANDING COMPLAINT,1
2015,4,29,TAKE INTO CUSTODY ORDER,1
2015,4,29,THREATENING,2
2015,4,29,WANTED OUTSIDE,1
2015,4,30,ABANDONED M/V,3
2015,4,30,ANIMAL COMPLNT,10
2015,4,30,ASSAULT 3,3
2015,4,30,ASSLT-2-GUN,1
2015,4,30,BREACH-PEACE,2
2015,4,30,BURG2-RES-NITE,2
2015,4,30,BURG3-COM-NITE,1
2015,4,30,BURG3-RES-DAY,3
2015,4,30,CITY ORDINANCE,1
2015,4,30,COMM TENSION;COMM-SERVICE,3
2015,4,30,CR MISCHIEF 3,3
2015,4,30,CR TRESPASS 3,2
2015,4,30,DRUNK DRIVING,1
2015,4,30,EMOTIONALLY DISTURBED,2
2015,4,30,FOUND PROPERTY,1
2015,4,30,GPS - PROTECTIVE ORDER,2
2015,4,30,HARRASSMENT,1
2015,4,30,HAZARDOUS CONDITION,1
2015,4,30,LARC2-M/V PART,1
2015,4,30,LARC3-FROM M/V,3
2015,4,30,LARC3-PERSON $251-500,1
2015,4,30,LARC4 SHOPLIFT,2
2015,4,30,LARC4-FROM M/V,3
2015,4,30,LARC4-M/V PART-STO-PLATE,3
2015,4,30,LOITERING,1
2015,4,30,LOST/STOLEN PROP,3
2015,4,30,M/V-THEFT-AUTO,1
2015,4,30,M/V-THEFT-MISC/MC,1
2015,4,30,NON-INV ACC,1
2015,4,30,NOTIFICATION(S)/DIRECTED,1
2015,4,30,OP UNDER SUSP,4
2015,4,30,OP UNREG M/V,6
2015,4,30,P-W-I-T-S CRACK,1
2015,4,30,PARKING VIOLATION,9
2015,4,30,PERS INJ ACC,5
2015,4,30,POSSESS-HEROIN,1
2015,4,30,PROP DAM ACC,19
2015,4,30,PUBLIC DRINKING,4
2015,4,30,RADIO SIGNAL,2
2015,4,30,ROBBERY-HANDS *STREET*,1
2015,4,30,ROBBERY-WEAPON*STREET*,1
2015,4,30,SHOTS FIRED - CONFIRMED,1
2015,4,30,SHOTS FIRED - UNCONFIRMED,1
2015,4,30,STANDING COMPLAINT,11
2015,4,30,SUDDEN DEATH,1
2015,4,30,THREATENING,1
2015,4,30,USE MV WO PERM,1
2015,4,30,WANTED OUTSIDE,1
2015,5,1,ANIMAL COMPLNT,2
2015,5,1,ASSAULT 3,7
2015,5,1,ASSLT-1-KNIFE,2
2015,5,1,ASSLT-1-WEAPON,1
2015,5,1,ATV/CYCLE CITY STREET COD,3
2015,5,1,BURG3-DAY-ATT-RES,1
2015,5,1,BURG3-RES-DAY,2
2015,5,1,COMM TENSION;COMM-SERVICE,1
2015,5,1,CR MISCHIEF 2,1
2015,5,1,CR MISCHIEF 3,5
2015,5,1,DIS-CONDUCT,5
2015,5,1,DRUGS-FATAL,1
2015,5,1,EMOTIONALLY DISTURBED,2
2015,5,1,EXCESSIVE NOISE,1
2015,5,1,HAZARDOUS CONDITION,1
2015,5,1,INTFERING W PO,1
2015,5,1,LARC1-BUILDING,1
2015,5,1,LARC2-FROM M/V,1
2015,5,1,LARC2-M/V PART,1
2015,5,1,LARC3-FROM M/V,2
2015,5,1,LARC3-PERSON $51-250,1
2015,5,1,LARC4 SHOPLIFT,2
2015,5,1,LARC4-FROM M/V,2
2015,5,1,LOST/STOLEN PROP,1
2015,5,1,M/V-THEFT-AUTO,1
2015,5,1,M/V-THEFT-MISC/MC,1
2015,5,1,MISSING PERS,1
2015,5,1,OCC-INJ-POLICE,1
2015,5,1,OP UNDER SUSP,2
2015,5,1,PARKING VIOLATION,2
2015,5,1,PER INJ ACC,1
2015,5,1,PERS INJ ACC,5
2015,5,1,PROP DAM ACC,14
2015,5,1,PUBLIC DRINKING,1
2015,5,1,RADIO SIGNAL,2
2015,5,1,ROBBERY-HANDS *STREET*,1
2015,5,1,ROBBERY-KNIFE *COMMER*,1
2015,5,1,SHOTS FIRED - UNCONFIRMED,2
2015,5,1,SICK CARE FOR,3
2015,5,1,SKELETON REPORT,1
2015,5,2,ANIMAL BITE,4
2015,5,2,ANIMAL COMPLNT,2
2015,5,2,ASSAULT 3,3
2015,5,2,ASSLT-2-KNIFE,1
2015,5,2,ASSLT-2-WEAPON,2
2015,5,2,BREACH-PEACE,6
2015,5,2,CASE DRAWN IN ERROR,1
2015,5,2,COMM TENSION;COMM-SERVICE,4
2015,5,2,CR MISCHIEF 2,2
2015,5,2,CR MISCHIEF 3,5
2015,5,2,DIS-CONDUCT,3
2015,5,2,EXCESSIVE NOISE,1
2015,5,2,FALLS-CITY,1
2015,5,2,FALSE ALARM,1
2015,5,2,FIRE-M/V,1
2015,5,2,FOUND PROPERTY,2
2015,5,2,HANGING-ATT,1
2015,5,2,INTFERING W PO,1
2015,5,2,LARC1-FROM M/V,1
2015,5,2,LARC2-FROM M/V,1
2015,5,2,LARC3-FROM M/V,1
2015,5,2,LARC4-BUILDING,1
2015,5,2,LARC4-FROM M/V,3
2015,5,2,LARC4-M/V PART-STO-PLATE,1
2015,5,2,LOST/STOLEN PROP,2
2015,5,2,M/V-THEFT-AUTO,2
2015,5,2,MISSING PERS,1
2015,5,2,OP UNDER SUSP,1
2015,5,2,PARKING VIOLATION,3
2015,5,2,PERS INJ ACC,3
2015,5,2,PROP DAM ACC,8
2015,5,2,RADIO SIGNAL,1
2015,5,2,ROBBERY-KNIFE *STREET*,1
2015,5,2,SEX OFFENDER REGISTRY VIO,1
2015,5,2,SHOTS FIRED - CONFIRMED,2
2015,5,2,SHOTS FIRED - UNCONFIRMED,2
2015,5,2,SICK CARE FOR,1
2015,5,2,THREATENING,1
2015,5,2,WANTED OUTSIDE,1
2015,5,3,ABANDONED M/V,4
2015,5,3,ANIMAL COMPLNT,11
2015,5,3,ASSAULT 3,4
2015,5,3,ASSLT-2-GUN,1
2015,5,3,ASSLT-PO-HANDS,1
2015,5,3,BREACH-PEACE,2
2015,5,3,BURG3-DAY-ATT-RES,1
2015,5,3,CASE DRAWN IN ERROR,4
2015,5,3,COMM TENSION;COMM-SERVICE,2
2015,5,3,CR MISCHIEF 3,8
2015,5,3,DIS-CONDUCT,3
2015,5,3,DISABLED PD VEHICLE,1
2015,5,3,EMOTIONALLY DISTURBED,4
2015,5,3,LARC2-BUILDING,2
2015,5,3,LARC3-BUILDING,2
2015,5,3,LARC3-FROM M/V,1
2015,5,3,LARC3M/V PART,2
2015,5,3,LARC4 SHOPLIFT,1
2015,5,3,LARC4-BUILDING,1
2015,5,3,LARC4-M/V PART-STO-PLATE,4
2015,5,3,LOST/STOLEN PROP,1
2015,5,3,M/V-THEFT-AUTO,1
2015,5,3,MISSING PERS,1
2015,5,3,OCC-INJ-POLICE,1
2015,5,3,PANHANDLING,2
2015,5,3,PARKING VIOLATION,5
2015,5,3,PERS INJ ACC,4
2015,5,3,PROP DAM ACC,17
2015,5,3,PUBLIC DRINKING,2
2015,5,3,ROBBERY-KNIFE *STREET*,1
2015,5,3,SHOTS FIRED - UNCONFIRMED,1
2015,5,3,SICK CARE FOR,1
2015,5,3,STANDING COMPLAINT,20
2015,5,3,THREATENING,1
2015,5,3,WANTED OUTSIDE,3
2015,5,4,ABANDONED M/V,4
2015,5,4,ANIMAL COMPLNT,6
2015,5,4,ASSAULT 3,5
2015,5,4,ASSLT-2-HANDS,1
2015,5,4,ASSLT-2-WEAPON THREAT,1
2015,5,4,BREACH-PEACE,2
2015,5,4,BURG2-RES-NITE,3
2015,5,4,BURG3-DAY-ATT-RES,1
2015,5,4,CASE DRAWN IN ERROR,2
2015,5,4,COMM TENSION;COMM-SERVICE,4
2015,5,4,CR MISCHIEF 2,1
2015,5,4,CR MISCHIEF 3,2
2015,5,4,DRUGS FATAL OVERDOSE-ACCI,1
2015,5,4,EMOTIONALLY DISTURBED,1
2015,5,4,FALLS-CITY,1
2015,5,4,FALSE ALARM,1
2015,5,4,FOUND PERSON,1
2015,5,4,FOUND PROPERTY,1
2015,5,4,GPS - PROTECTIVE ORDER,1
2015,5,4,HAZARDOUS CONDITION,1
2015,5,4,INTFERING W PO,1
2015,5,4,LARC1-FROM M/V,1
2015,5,4,LARC2-FROM M/V,1
2015,5,4,LARC3-BUILDING,4
2015,5,4,LARC3-FROM M/V,1
2015,5,4,LARC3-M/V PART,1
2015,5,4,LARC4 SHOPLIFT,4
2015,5,4,LARC4-BUILDING,1
2015,5,4,LARC4-M/V PART-STO-PLATE,4
2015,5,4,LOITERING,8
2015,5,4,LOST/STOLEN PROP,1
2015,5,4,M/V-THEFT-AUTO,2
2015,5,4,MECH SIGNAL,1
2015,5,4,MISSING PERS,2
2015,5,4,OP UNREG M/V,3
2015,5,4,PARKING VIOLATION,10
2015,5,4,POSSESS-HEROIN,1
2015,5,4,POSSESS-MARIJ,1
2015,5,4,PROP DAM ACC,21
2015,5,4,PUBLIC DRINKING,5
2015,5,4,RADIO SIGNAL,3
2015,5,4,ROBBERY-GUN *STREET*,2
2015,5,4,SHOTS FIRED - CONFIRMED,1
2015,5,4,SHOTS FIRED - UNCONFIRMED,1
2015,5,4,SICK CARE FOR,1
2015,5,4,STANDING COMPLAINT,13
2015,5,4,USE MV WO PERM,1
2015,5,4,WANTED OUTSIDE,1
2015,5,5,ABANDONED M/V,8
2015,5,5,ANIMAL COMPLNT,11
2015,5,5,ASSAULT 3,4
2015,5,5,ASSLT-1-KNIFE,1
2015,5,5,ASSLT-2-KNIFE,2
2015,5,5,BREACH-PEACE,3
2015,5,5,BURG3-DAY-ATT-RES,1
2015,5,5,BURG3-RES-DAY,3
2015,5,5,CASE DRAWN IN ERROR,1
2015,5,5,COMM TENSION;COMM-SERVICE,9
2015,5,5,CR MISCHIEF 3,5
2015,5,5,CR TRESPASS 3,1
2015,5,5,DIS-CONDUCT,2
2015,5,5,DISABLED PD VEHICLE,1
2015,5,5,EMOTIONALLY DISTURBED,5
2015,5,5,FALSE REPORT,1
2015,5,5,GPS - PROTECTIVE ORDER,1
2015,5,5,HARRASSMENT,1
2015,5,5,INTFERING W PO,1
2015,5,5,LARC1-FROM M/V,1
2015,5,5,LARC3-FROM M/V,1
2015,5,5,LARC3M/V PART,1
2015,5,5,LARC4 SHOPLIFT,1
2015,5,5,LARC4-BUILDING,2
2015,5,5,LARC4-REC-POSS-STO-PL/ARR,1
2015,5,5,LITTERING-HWY,2
2015,5,5,LOITERING,1
2015,5,5,M/V-THEFT-AUTO,3
2015,5,5,MISSING PERS,3
2015,5,5,OCC-INJ-POLICE,1
2015,5,5,OP UNDER SUSP,1
2015,5,5,OVERTAKING,1
2015,5,5,PANHANDLING,1
2015,5,5,PARKING VIOLATION,8
2015,5,5,PER INJ ACC,1
2015,5,5,PERS INJ ACC,4
2015,5,5,POSSESS-HEROIN,1
2015,5,5,PROP DAM ACC,18
2015,5,5,PUBLIC DRINKING,4
2015,5,5,ROBBERY-KNIFE *STREET*,1
2015,5,5,SHOTS FIRED - CONFIRMED,2
2015,5,5,SICK CARE FOR,1
2015,5,5,STANDING COMPLAINT,1
2015,5,5,STOP SIGN,1
2015,5,5,SUDDEN DEATH,2
2015,5,5,THREATENING,1
2015,5,5,WANTED OUTSIDE,1
2015,5,6,ABANDONED M/V,2
2015,5,6,ANIMAL BITE,1
2015,5,6,ANIMAL COMPLNT,12
2015,5,6,ARSON 3,1
2015,5,6,ASSAULT 3,2
2015,5,6,ASSLT-1-GUN,1
2015,5,6,ASSLT-1-WEAPON,1
2015,5,6,ASSLT-2-HANDS,1
2015,5,6,ASSLT-2-WEAPON,1
2015,5,6,BREACH-PEACE,1
2015,5,6,BURG2-RES-NITE,3
2015,5,6,BURG3-RES-DAY,4
2015,5,6,COMM TENSION;COMM-SERVICE,5
2015,5,6,CONTEMPT COURT/PROT-ORD,3
2015,5,6,CR MISCHIEF 3,2
2015,5,6,CRIMINAL ATT-FELONY,1
2015,5,6,DIS-CONDUCT,3
2015,5,6,DISABLED PD VEHICLE,1
2015,5,6,DRUNK DRIVING,5
2015,5,6,FALLS-PRIVATE,1
2015,5,6,FORCED ENTRY BY FIRE,1
2015,5,6,GPS - PROTECTIVE ORDER,1
2015,5,6,HARRASSMENT,1
2015,5,6,HAZARDOUS CONDITION,2
2015,5,6,INTFERING W PO,2
2015,5,6,LARC1-FROM M/V,1
2015,5,6,LARC1-MISCELL,1
2015,5,6,LARC3 SHOPLIFT,1
2015,5,6,LARC3-BUILDING,2
2015,5,6,LARC3-FROM M/V,1
2015,5,6,LARC4-FROM M/V,2
2015,5,6,LARC4-M/V PART-STO-PLATE,1
2015,5,6,LARC4-REC-POSS-STO-PL/ARR,1
2015,5,6,LITTERING-HWY,1
2015,5,6,LOITERING,3
2015,5,6,LOST/STOLEN PROP,1
2015,5,6,M/V-THEFT-AUTO,3
2015,5,6,MISSING PERS,2
2015,5,6,NON-INV ACC / SETTLED,1
2015,5,6,NOTIFICATION(S)/DIRECTED,1
2015,5,6,OP MV WO LIC,2
2015,5,6,OP UNDER SUSP,2
2015,5,6,OP UNREG M/V,3
2015,5,6,PANHANDLING,2
2015,5,6,PARKING VIOLATION,8
2015,5,6,PERS INJ ACC,5
2015,5,6,POSSESS-HEROIN,1
2015,5,6,PROP DAM ACC,16
2015,5,6,PUBLIC DRINKING,3
2015,5,6,ROBBERY-HANDS *STREET*,1
2015,5,6,SHOTS FIRED - CONFIRMED,2
2015,5,6,SICK CARE FOR,1
2015,5,6,SUDDEN DEATH,1
2015,5,6,SUICIDE-JUMP,1
2015,5,6,THREATENING,1
2015,5,6,USE MV WO PERM,1
2015,5,6,WANTED OUTSIDE,8
2015,5,7,ABANDONED M/V,10
2015,5,7,ANIMAL COMPLNT,7
2015,5,7,ASSAULT 3,4
2015,5,7,ASSLT-1-WEAPON,1
2015,5,7,ASSLT-2-GUN,1
2015,5,7,ASSLT-2-KNIFE,1
2015,5,7,ASSLT-2-WEAPON,1
2015,5,7,BURG2-RES-NITE,1
2015,5,7,BURG3-RES-DAY,2
2015,5,7,COMM TENSION;COMM-SERVICE,4
2015,5,7,CR MISCHIEF 3,5
2015,5,7,DIS-CONDUCT,3
2015,5,7,EMOTIONALLY DISTURBED,1
2015,5,7,FALLS-PRIVATE,1
2015,5,7,FOUND PROPERTY,3
2015,5,7,GPS - PROTECTIVE ORDER,2
2015,5,7,HARRASSMENT,1
2015,5,7,INTFERING W PO,1
2015,5,7,LARC1-BUILDING,1
2015,5,7,LARC2-FROM M/V,4
2015,5,7,LARC2-MISCELL,1
2015,5,7,LARC3 SHOPLIFT,1
2015,5,7,LARC3-BUILDING,1
2015,5,7,LARC3-FROM M/V,4
2015,5,7,LARC4 SHOPLIFT,2
2015,5,7,LARC4-BUILDING,1
2015,5,7,LARC4-FROM M/V,1
2015,5,7,LARC4-M/V PART-STO-PLATE,2
2015,5,7,LARC4-OTHERS/CHECKS,1
2015,5,7,LARC4-REC-POSS-STO-PL/ARR,3
2015,5,7,LOITERING,1
2015,5,7,M/V-THEFT-AUTO,2
2015,5,7,MISSING PERS,5
2015,5,7,PARKING VIOLATION,8
2015,5,7,PERS INJ ACC,9
2015,5,7,POSSESS-HEROIN,1
2015,5,7,PROP DAM ACC,15
2015,5,7,PUBLIC DRINKING,3
2015,5,7,RADIO SIGNAL,1
2015,5,7,SEX OFFENDER REGISTRY VIO,2
2015,5,7,SHOTS FIRED - CONFIRMED,1
2015,5,7,SHOTS FIRED - UNCONFIRMED,2
2015,5,7,SICK CARE FOR,1
2015,5,7,STANDING COMPLAINT,1
2015,5,7,THREATENING,1
2015,5,7,WANTED OUTSIDE,3
2015,5,8,ABANDONED M/V,2
2015,5,8,ANIMAL COMPLNT,4
2015,5,8,ASSAULT 3,6
2015,5,8,ASSLT-1-GUN,2
2015,5,8,ASSLT-2-GUN,1
2015,5,8,ATV/CYCLE CITY STREET COD,1
2015,5,8,BREACH-PEACE,1
2015,5,8,BURG2-RES-NITE,1
2015,5,8,BURG3-RES-DAY,2
2015,5,8,COMM TENSION;COMM-SERVICE,9
2015,5,8,CR MISCHIEF 3,6
2015,5,8,CR TRESPASS 3,1
2015,5,8,DIS-CONDUCT,4
2015,5,8,EMOTIONALLY DISTURBED,1
2015,5,8,EXCESSIVE NOISE,3
2015,5,8,FALSE BUILDING ALARM,1
2015,5,8,FIRE-M/V,1
2015,5,8,FIRE-OTHER IN APT,1
2015,5,8,FORCED ENTRY BY FIRE,1
2015,5,8,INTFERING W PO,1
2015,5,8,LARC2-FROM M/V,1
2015,5,8,LARC3 SHOPLIFT,1
2015,5,8,LARC3-BICYCLE,2
2015,5,8,LARC3-M/V PART,1
2015,5,8,LARC4 SHOPLIFT,1
2015,5,8,LARC4-BUILDING,1
2015,5,8,LARC4-FROM M/V,1
2015,5,8,LARC4-M/V PART-STO-PLATE,2
2015,5,8,M/V-THEFT-AUTO,2
2015,5,8,MISSING PERS,1
2015,5,8,MOTORCYCLE VIOLATION,2
2015,5,8,OP UNDER SUSP,1
2015,5,8,PARKING VIOLATION,2
2015,5,8,PERS INJ ACC,3
2015,5,8,PROP DAM ACC,9
2015,5,8,RADIO SIGNAL,3
2015,5,8,SHOTS FIRED - CONFIRMED,5
2015,5,8,SHOTS FIRED - UNCONFIRMED,1
2015,5,8,SICK CARE FOR,2
2015,5,8,THREATENING,1
2015,5,8,UNLICENSED PERSON,1
2015,5,8,WANTED OUTSIDE,1
2015,5,9,ABANDONED M/V,1
2015,5,9,ANIMAL COMPLNT,1
2015,5,9,ASSAULT 3,7
2015,5,9,ASSLT-1-GUN,1
2015,5,9,ASSLT-2-WEAPON,3
2015,5,9,BREACH-PEACE,8
2015,5,9,BURG2-RES-NITE,1
2015,5,9,BURG3-RES-DAY,1
2015,5,9,COMM TENSION;COMM-SERVICE,5
2015,5,9,CR MISCHIEF 2,3
2015,5,9,CR MISCHIEF 3,3
2015,5,9,CR TRESPASS 3,1
2015,5,9,DIS-CONDUCT,5
2015,5,9,EMOTIONALLY DISTURBED,1
2015,5,9,FALSE ALARM,1
2015,5,9,IMPROPER LIGHTS,1
2015,5,9,LARC3-FROM M/V,1
2015,5,9,LARC4 SHOPLIFT,1
2015,5,9,LARC4-FROM M/V,1
2015,5,9,LARC4-M/V PART-STO-PLATE,1
2015,5,9,M/V-THEFT-AUTO,2
2015,5,9,OP UNREG M/V,1
2015,5,9,PERS INJ ACC,5
2015,5,9,PROP DAM ACC,11
2015,5,9,RADIO SIGNAL,1
2015,5,9,ROBBERY-GUN *STREET*,3
2015,5,9,SHOTS FIRED - CONFIRMED,1
2015,5,9,SHOTS FIRED - UNCONFIRMED,1
2015,5,9,SICK CARE FOR,1
2015,5,9,SKELETON REPORT,1
2015,5,9,STOP SIGN,1
2015,5,9,THREATENING,1
2015,5,9,USE MV WO PERM,2
2015,5,9,WANTED OUTSIDE,1
2015,5,10,ABANDONED M/V,5
2015,5,10,ANIMAL COMPLNT,4
2015,5,10,ASSAULT 3,1
2015,5,10,BREACH-PEACE,7
2015,5,10,BURG3-COM-NITE,1
2015,5,10,BURG3-RES-DAY,1
2015,5,10,CASE DRAWN IN ERROR,1
2015,5,10,COMM TENSION;COMM-SERVICE,8
2015,5,10,CR MISCHIEF 3,3
2015,5,10,CR TRESPASS 3,1
2015,5,10,CRIMINAL ATT-FELONY,1
2015,5,10,DIS-CONDUCT,1
2015,5,10,EMOTIONALLY DISTURBED,1
2015,5,10,FOUND PROPERTY,3
2015,5,10,HAZARDOUS CONDITION,3
2015,5,10,LARC2-FROM M/V,1
2015,5,10,LARC2-M/V PART,1
2015,5,10,LARC3 SHOPLIFT,2
2015,5,10,LARC3-FROM M/V,2
2015,5,10,LARC3-M/V PART,2
2015,5,10,LARC3-MISCELL,1
2015,5,10,LARC3M/V PART,1
2015,5,10,LARC4 SHOPLIFT,2
2015,5,10,LARC4-BUILDING,1
2015,5,10,LARC4-M/V PART-STO-PLATE,2
2015,5,10,LOITERING,2
2015,5,10,LOST/STOLEN PROP,1
2015,5,10,M/V-THEFT-MISC/MC,1
2015,5,10,ONEWAY STREET,1
2015,5,10,OP UNDER SUSP,1
2015,5,10,OP UNREG M/V,1
