year,month,day,metric,count
2016,2,27,SUDDEN DEATH,2
2016,2,27,THREATENING,1
2016,2,28,ANIMAL COMPLNT,5
2016,2,28,ASSAULT 3,1
2016,2,28,ASSLT-1-WEAPON,1
2016,2,28,ASSLT-2-KNIFE,2
2016,2,28,ASSLT-PO-HANDS,1
2016,2,28,BREACH-PEACE,1
2016,2,28,BURG3-RES-DAY,2
2016,2,28,CASE DRAWN IN ERROR,1
2016,2,28,CONTEMPT COURT/PROT-ORD,1
2016,2,28,CR MISCHIEF 3,6
2016,2,28,CR TRESPASS 3,1
2016,2,28,DIS-CONDUCT,5
2016,2,28,DRUGS FATAL OVERDOSE-ACCI,1
2016,2,28,EMOTIONALLY DISTURBED,3
2016,2,28,FORGERY-SYMBOL,1
2016,2,28,FOUND PROPERTY,1
2016,2,28,INTFERING W PO,2
2016,2,28,LARC3 SHOPLIFT,1
2016,2,28,LARC3-BUILDING,3
2016,2,28,LARC3-FROM M/V,1
2016,2,28,LARC3-M/V PART,1
2016,2,28,LARC3-PERSON $51-250,1
2016,2,28,LARC4 SHOPLIFT,2
2016,2,28,LARC4-BICYCLE,1
2016,2,28,LARC4-BUILDING,2
2016,2,28,LARC4-M/V PART-STO-PLATE,3
2016,2,28,LOST/STOLEN PROP,2
2016,2,28,MISSING PERS,1
2016,2,28,OP UNDER SUSP,2
2016,2,28,PANHANDLING,2
2016,2,28,PARKING VIOLATION,3
2016,2,28,PER INJ ACC,1
2016,2,28,PERS INJ ACC,3
2016,2,28,POSSESS-HEROIN,1
2016,2,28,PROP DAM ACC,19
2016,2,28,PUBLIC DRINKING,1
2016,2,28,RADIO SIGNAL,2
2016,2,28,ROBBERY-GUN *STREET*,1
2016,2,28,ROBBERY-HANDS *STREET*,1
2016,2,28,STANDING COMPLAINT,2
2016,2,28,TRAVELING TOO FAST,1
2016,2,28,WANTED OUTSIDE,4
2016,2,29,ABANDONED M/V,3
2016,2,29,ANIMAL COMPLNT,10
2016,2,29,ASSAULT 3,2
2016,2,29,ASSLT-1-GUN,1
2016,2,29,ASSLT-2-GUN,2
2016,2,29,BREACH-PEACE,2
2016,2,29,BURG3-RES-DAY,2
2016,2,29,COMM TENSION;COMM-SERVICE,2
2016,2,29,CR MISCHIEF 3,1
2016,2,29,DIS-CONDUCT,4
2016,2,29,DISABLED PD VEHICLE,1
2016,2,29,EMOTIONALLY DISTURBED,1
2016,2,29,FIRE-M/V,1
2016,2,29,FOUND PROPERTY,4
2016,2,29,HARMFUL SUBST STREETS,1
2016,2,29,HARRASSMENT,1
2016,2,29,HAZARDOUS CONDITION,1
2016,2,29,INTFERING W PO,1
2016,2,29,LARC2-PERSON-$501-2000,1
2016,2,29,LARC3-FROM M/V,1
2016,2,29,LARC4 SHOPLIFT,3
2016,2,29,LARC4-BUILDING,1
2016,2,29,LARC4-FROM M/V,2
2016,2,29,LARC4-M/V PART-STO-PLATE,4
2016,2,29,LOITERING,4
2016,2,29,LOST/STOLEN PROP,3
2016,2,29,MISSING PERS,2
2016,2,29,OP UNDER SUSP,3
2016,2,29,PANHANDLING,1
2016,2,29,PARKING VIOLATION,4
2016,2,29,PERS INJ ACC,4
2016,2,29,POSSESS-DRUGS,1
2016,2,29,POSSESS-HEROIN,2
2016,2,29,PROP DAM ACC,12
2016,2,29,PROP DAM ACC / DOG STRUCK,1
2016,2,29,PUBLIC DRINKING,8
2016,2,29,ROBBERY-KNIFE *STREET*,1
2016,2,29,STOP SIGN,1
2016,2,29,WANTED OUTSIDE,1
2016,3,1,ANIMAL COMPLNT,4
2016,3,1,ARSON 2,1
2016,3,1,ASSLT-2-GUN,1
2016,3,1,ASSLT-2-KNIFE,1
2016,3,1,BREACH-PEACE,3
2016,3,1,BURG3-RES-DAY,1
2016,3,1,CASE DRAWN IN ERROR,1
2016,3,1,COMM TENSION;COMM-SERVICE,2
2016,3,1,CONTEMPT COURT/PROT-ORD,1
2016,3,1,CR MISCHIEF 3,1
2016,3,1,CR TRESPASS 1,1
2016,3,1,DISABLED PD VEHICLE,1
2016,3,1,EMOTIONALLY DISTURBED,1
2016,3,1,FALLS-PRIVATE,1
2016,3,1,FIRE-RES-OWN/LOCC,1
2016,3,1,FOUND PERSON,1
2016,3,1,LARC2-PERSON-$501-2000,1
2016,3,1,LARC3-BUILDING,2
2016,3,1,LARC3-FROM M/V,1
2016,3,1,LARC4 SHOPLIFT,3
2016,3,1,LARC4-FROM M/V,2
2016,3,1,LARC4-M/V PART-STO-PLATE,1
2016,3,1,LARC4-REC-POSS-STO-PL/ARR,1
2016,3,1,LOITERING,6
2016,3,1,LOST/STOLEN PROP,2
2016,3,1,MISSING PERS,1
2016,3,1,MOTORCYCLE VIOLATION,1
2016,3,1,NON-INV ACC / SETTLED,2
2016,3,1,OCC-INJ-POLICE,1
2016,3,1,OP MV WO LIC,1
2016,3,1,OP UNREG M/V,3
2016,3,1,P-W-I-T-S HEROIN,1
2016,3,1,PARKING VIOLATION,4
2016,3,1,PERS INJ ACC,3
2016,3,1,POSSESS-COCAINE,1
2016,3,1,POSSESS-MARIJ,1
2016,3,1,PROP DAM ACC,9
2016,3,1,PUBLIC DRINKING,2
2016,3,1,RADIO SIGNAL,5
2016,3,1,SHOTS FIRED - UNCONFIRMED,1
2016,3,1,SICK CARE FOR,1
2016,3,1,STANDING COMPLAINT,5
2016,3,1,SUDDEN DEATH,1
2016,3,1,THREATENING,2
2016,3,1,WANTED OUTSIDE,1
2016,3,2,ABANDONED M/V,3
2016,3,2,ANIMAL COMPLNT,5
2016,3,2,ASSLT-1-KNIFE,1
2016,3,2,ASSLT-2-GUN,1
2016,3,2,ASSLT-2-WEAPON,2
2016,3,2,BREACH-PEACE,3
2016,3,2,BURG3-RES-DAY,2
2016,3,2,CARRY PISTOL,1
2016,3,2,CASE DRAWN IN ERROR,1
2016,3,2,COMM TENSION;COMM-SERVICE,1
2016,3,2,CONTEMPT COURT/PROT-ORD,1
2016,3,2,CR MISCHIEF 3,2
2016,3,2,DISABLED PD VEHICLE,1
2016,3,2,DRUNK DRIVING,3
2016,3,2,EMOTIONALLY DISTURBED,1
2016,3,2,FIRE-ALL OTHER,1
2016,3,2,HARRASSMENT,1
2016,3,2,INTOXICATION,1
2016,3,2,LARC3 SHOPLIFT,1
2016,3,2,LARC4 SHOPLIFT,2
2016,3,2,LARC4-BUILDING,1
2016,3,2,LARC4-FROM M/V,1
2016,3,2,LARC4-M/V PART-STO-PLATE,1
2016,3,2,LARC4-REC-POSS-STO-PL/ARR,3
2016,3,2,LITTERING-HWY,2
2016,3,2,LOITERING,5
2016,3,2,M/V-THEFT-AUTO,4
2016,3,2,MISC WANTS,1
2016,3,2,MISSING PERS,1
2016,3,2,NOTIFICATION(S)/DIRECTED,1
2016,3,2,OP MV WO LIC,4
2016,3,2,OP UNDER SUSP,1
2016,3,2,OP UNREG M/V,5
2016,3,2,OVERTAKING,1
2016,3,2,PANHANDLING,1
2016,3,2,PARKING VIOLATION,3
2016,3,2,PD/VEH/ACCIDENT,1
2016,3,2,PERS INJ ACC,5
2016,3,2,POSSESS-MARIJ,1
2016,3,2,PROP DAM ACC,11
2016,3,2,PUBLIC DRINKING,4
2016,3,2,RADIO SIGNAL,2
2016,3,2,ROBBERY-HANDS *STREET*,2
2016,3,2,SHOTS FIRED - UNCONFIRMED,3
2016,3,2,SICK CARE FOR,1
2016,3,2,THREATENING,4
2016,3,2,WANTED OUTSIDE,5
2016,3,3,ABANDONED M/V,2
2016,3,3,ANIMAL COMPLNT,5
2016,3,3,ASSLT-2-HANDS,1
2016,3,3,ASSLT-2-KNIFE,1
2016,3,3,ASSLT-2-WEAPON,1
2016,3,3,ATT AUTO THEFT,1
2016,3,3,BREACH-PEACE,1
2016,3,3,BURG3-RES-DAY,1
2016,3,3,COMM TENSION;COMM-SERVICE,5
2016,3,3,CR MISCHIEF 3,4
2016,3,3,CR TRESPASS 3,1
2016,3,3,DISABLED PD VEHICLE,2
2016,3,3,DRUNK DRIVING,2
2016,3,3,EMOTIONALLY DISTURBED,2
2016,3,3,FALLS-CITY,1
2016,3,3,FIRE-OTHER IN APT,1
2016,3,3,FOUND PROPERTY,3
2016,3,3,FT DRIVE PROP LANE,1
2016,3,3,GPS - PROTECTIVE ORDER,1
2016,3,3,HAZARDOUS CONDITION,1
2016,3,3,INTFERING W PO,1
2016,3,3,LARC2-FROM M/V,1
2016,3,3,LARC3-BUILDING,2
2016,3,3,LARC3-PURSE,1
2016,3,3,LARC3M/V PART,1
2016,3,3,LARC4 SHOPLIFT,3
2016,3,3,LARC4-M/V PART-STO-PLATE,2
2016,3,3,LARC4-REC-POSS-STO-PL/ARR,1
2016,3,3,LOST/STOLEN PROP,1
2016,3,3,M/V-THEFT-AUTO,5
2016,3,3,MECH SIGNAL,1
2016,3,3,MISSING PERS,3
2016,3,3,NON-INV ACC / SETTLED,2
2016,3,3,OP MV WO LIC,1
2016,3,3,OP UNDER SUSP,1
2016,3,3,OP UNREG M/V,2
2016,3,3,PANHANDLING,1
2016,3,3,PARKING VIOLATION,1
2016,3,3,PD/VEH/ACCIDENT,1
2016,3,3,PERS INJ ACC,2
2016,3,3,PROP DAM ACC,31
2016,3,3,RADIO SIGNAL,1
2016,3,3,ROBBERY-HANDS *STREET*,1
2016,3,3,SHOTS FIRED - UNCONFIRMED,2
2016,3,3,TAKE INTO CUSTODY ORDER,1
2016,3,3,TOWED VEHICLE,1
2016,3,3,USE MV WO PERM,1
2016,3,4,ABANDONED M/V,1
2016,3,4,ARSON 1,1
2016,3,4,ASSAULT 3,5
2016,3,4,BREACH-PEACE,3
2016,3,4,BURG2-RES-NITE,1
2016,3,4,BURG3-DAY-ATT-RES,1
2016,3,4,BURG3-RES-DAY,1
2016,3,4,CASE DRAWN IN ERROR,2
2016,3,4,COMM TENSION;COMM-SERVICE,4
2016,3,4,CONTEMPT COURT/PROT-ORD,2
2016,3,4,CR MISCHIEF 3,2
2016,3,4,CR TRESPASS 3,1
2016,3,4,EMOTIONALLY DISTURBED,2
2016,3,4,FIRE-RES-OWN-OCC*I,1
2016,3,4,FOUND PERSON,1
2016,3,4,FOUND PROPERTY,2
2016,3,4,FT DRIVE PROP LANE,1
2016,3,4,GPS - PROTECTIVE ORDER,1
2016,3,4,LARC3-BUILDING,1
2016,3,4,LARC3-FROM M/V,1
2016,3,4,LARC4 SHOPLIFT,2
2016,3,4,LARC4-BUILDING,2
2016,3,4,LARC4-M/V PART-STO-PLATE,2
2016,3,4,LOST/STOLEN PROP,1
2016,3,4,M/V-THEFT-AUTO,1
2016,3,4,MISSING PERS,1
2016,3,4,OP UNDER SUSP,1
2016,3,4,PARKING VIOLATION,2
2016,3,4,PERS INJ ACC,4
2016,3,4,POSSESS-HEROIN,2
2016,3,4,PROP DAM ACC,5
2016,3,4,RADIO SIGNAL,1
2016,3,4,RISK OF INJURY,2
2016,3,4,SHOTS FIRED - CONFIRMED,1
2016,3,4,SHOTS FIRED - UNCONFIRMED,1
2016,3,4,SICK CARE FOR,2
2016,3,4,STOP SIGN,1
2016,3,4,THREATENING,1
2016,3,5,ABANDONED M/V,3
2016,3,5,ANIMAL COMPLNT,1
2016,3,5,ASSAULT 3,4
2016,3,5,ASSLT-1-GUN,1
2016,3,5,ASSLT-1-KNIFE,1
2016,3,5,ASSLT-2-KNIFE,2
2016,3,5,BREACH-PEACE,4
2016,3,5,BURG3-DAY-ATT-RES,1
2016,3,5,BURG3-RES-DAY,1
2016,3,5,CASE DRAWN IN ERROR,2
2016,3,5,COMM TENSION;COMM-SERVICE,3
2016,3,5,CR MISCHIEF 2,1
2016,3,5,CR MISCHIEF 3,3
2016,3,5,DIS-CONDUCT,2
2016,3,5,DISABLED PD VEHICLE,1
2016,3,5,DRUGS-ATT,1
2016,3,5,FIRE-RES-OWN/LOCC,1
2016,3,5,FORCED ENTRY BY FIRE,1
2016,3,5,FOUND PROPERTY,2
2016,3,5,GPS - PROTECTIVE ORDER,2
2016,3,5,HAZARDOUS CONDITION,1
2016,3,5,INTFERING W PO,2
2016,3,5,LARC3-BICYCLE,1
2016,3,5,LARC3-BUILDING,2
2016,3,5,LARC4-BUILDING,1
2016,3,5,LARC4-M/V PART-STO-PLATE,1
2016,3,5,LOST/STOLEN PROP,4
2016,3,5,M/V-THEFT-AUTO,2
2016,3,5,MISSING PERS,3
2016,3,5,OCC-INJ-POLICE,1
2016,3,5,OP UNDER SUSP,1
2016,3,5,OP UNREG M/V,1
2016,3,5,PER INJ ACC,1
2016,3,5,PERS INJ ACC,3
2016,3,5,PROP DAM ACC,12
2016,3,5,PUBLIC DRINKING,1
2016,3,5,RADIO SIGNAL,2
2016,3,5,ROBBERY-HANDS *STREET*,1
2016,3,5,SHOTS FIRED - CONFIRMED,3
2016,3,5,SHOTS FIRED - UNCONFIRMED,1
2016,3,5,SICK CARE FOR,1
2016,3,5,SKELETON REPORT,1
2016,3,5,SUDDEN DEATH,1
2016,3,5,WANTED OUTSIDE,3
2016,3,6,ABANDONED M/V,1
2016,3,6,ANIMAL COMPLNT,5
2016,3,6,ASSAULT 3,2
2016,3,6,ASSLT-2-WEAPON,1
2016,3,6,BREACH-PEACE,3
2016,3,6,BURG3-COM-NITE,1
2016,3,6,CASE DRAWN IN ERROR,1
2016,3,6,COMM TENSION;COMM-SERVICE,3
2016,3,6,CONTEMPT COURT/PROT-ORD,1
2016,3,6,CR MISCHIEF 3,5
2016,3,6,CR TRESPASS 3,2
2016,3,6,DIS-CONDUCT,3
2016,3,6,EMOTIONALLY DISTURBED,2
2016,3,6,EXCESSIVE NOISE,1
2016,3,6,FORGERY-SYMBOL,1
2016,3,6,GUN-SUICIDE,1
2016,3,6,LARC2-BUILDING,1
2016,3,6,LARC3-BUILDING,1
2016,3,6,LARC3-FROM M/V,1
2016,3,6,LARC4-M/V PART-STO-PLATE,2
2016,3,6,LITTERING-HWY,1
2016,3,6,M/V-THEFT-AUTO,3
2016,3,6,NON-INV ACC / SETTLED,2
2016,3,6,OP MV WO LIC,1
2016,3,6,OP UNREG M/V,2
2016,3,6,P-W-I-T-S HEROIN,1
2016,3,6,PANHANDLING,3
2016,3,6,PARKING VIOLATION,1
2016,3,6,PERS INJ ACC,2
2016,3,6,POSSESSING CHILD PORN,1
2016,3,6,PROP DAM ACC,6
2016,3,6,PUBLIC DRINKING,1
2016,3,6,RECKLESS DRIVING,1
2016,3,6,ROBBERY-GUN *STREET*,1
2016,3,6,SICK CARE FOR,1
2016,3,6,STOP SIGN,2
2016,3,6,THREATENING,1
2016,3,6,WANTED OUTSIDE,2
2016,3,7,ABANDONED M/V,2
2016,3,7,ANIMAL COMPLNT,6
2016,3,7,ARSON 2,1
2016,3,7,ASSAULT 3,3
2016,3,7,ASSLT-1-WEAPON,1
2016,3,7,ASSLT-2-GUN,1
2016,3,7,ASSLT-2-WEAPON,1
2016,3,7,BREACH-PEACE,5
2016,3,7,CASE DRAWN IN ERROR,3
2016,3,7,COMM TENSION;COMM-SERVICE,2
2016,3,7,CR MISCHIEF 3,2
2016,3,7,CR TRESPASS 3,1
2016,3,7,CR-SIMULATION/CNTRFEIT,1
2016,3,7,DIS-CONDUCT,2
2016,3,7,DISABLED PD VEHICLE,2
2016,3,7,FOUND PROPERTY,1
2016,3,7,HARRASSMENT,1
2016,3,7,INTFERING W PO,1
2016,3,7,LARC3-BUILDING,3
2016,3,7,LARC4 SHOPLIFT,3
2016,3,7,LARC4-BUILDING,2
2016,3,7,LARC4-M/V PART-STO-PLATE,2
2016,3,7,LITTERING-HWY,1
2016,3,7,LOITERING,1
2016,3,7,LOST/STOLEN PROP,1
2016,3,7,M/V-THEFT-AUTO,2
2016,3,7,MECH SIGNAL,1
2016,3,7,MISSING PERS,2
2016,3,7,NON-INV ACC / SETTLED,1
2016,3,7,OP UNDER SUSP,2
2016,3,7,OP UNREG M/V,4
2016,3,7,PANHANDLING,6
2016,3,7,PARKING VIOLATION,6
2016,3,7,PERS INJ ACC,3
2016,3,7,PROP DAM ACC,13
2016,3,7,PUBLIC DRINKING,12
2016,3,7,RADIO SIGNAL,3
2016,3,7,ROBBERY-HANDS *STREET*,1
2016,3,7,SHOTS FIRED - UNCONFIRMED,1
2016,3,7,SICK CARE FOR,1
2016,3,7,STANDING COMPLAINT,1
2016,3,7,THREATENING,1
2016,3,7,WANTED OUTSIDE,2
2016,3,8,ABANDONED M/V,3
2016,3,8,ANIMAL BITE,1
2016,3,8,ANIMAL COMPLNT,6
2016,3,8,ASSAULT 3,7
2016,3,8,BREACH-PEACE,2
2016,3,8,BURG3-RES-DAY,1
2016,3,8,COMM TENSION;COMM-SERVICE,2
2016,3,8,CONTEMPT COURT/PROT-ORD,1
2016,3,8,CR MISCHIEF 1,1
2016,3,8,CR MISCHIEF 3,7
2016,3,8,EXCESSIVE NOISE,1
2016,3,8,FALLS-CITY,1
2016,3,8,FIRE-RES-OWN/LOCC,1
2016,3,8,HARRASSMENT,1
2016,3,8,LARC1-BUILDING,1
2016,3,8,LARC2-M/V PART,1
2016,3,8,LARC3-BUILDING,1
2016,3,8,LARC4 SHOPLIFT,1
2016,3,8,LARC4-M/V PART-STO-PLATE,2
2016,3,8,LOITERING,1
2016,3,8,LOST/STOLEN PROP,1
2016,3,8,M/V-THEFT-AUTO,1
2016,3,8,MISC WANTS,2
2016,3,8,MISSING PERS,1
2016,3,8,NON-INV ACC / SETTLED,1
2016,3,8,OP MV WO LIC,1
2016,3,8,OP UNDER SUSP,1
2016,3,8,OP UNREG M/V,1
2016,3,8,PARKING VIOLATION,1
2016,3,8,PER INJ ACC,1
2016,3,8,PERS INJ ACC,7
2016,3,8,POSSESS-COCAINE,2
2016,3,8,POSSESS-HEROIN,1
2016,3,8,POSSESS-MARIJ,3
2016,3,8,PROP DAM ACC,17
2016,3,8,PUBLIC DRINKING,6
2016,3,8,RADIO SIGNAL,1
2016,3,8,ROBBERY-GUN *STREET*,3
2016,3,8,SICK CARE FOR,1
2016,3,8,SPEEDING,2
2016,3,8,SUDDEN DEATH,1
2016,3,8,THREATENING,3
2016,3,8,WANTED OUTSIDE,1
2016,3,9,ANIMAL COMPLNT,1
2016,3,9,ASSAULT 3,4
2016,3,9,ASSLT-2-WEAPON,1
2016,3,9,BREACH-PEACE,7
2016,3,9,BURG2-RES-NITE,1
2016,3,9,BURG3-COM-NITE,1
2016,3,9,CASE DRAWN IN ERROR,1
2016,3,9,CITY ORDINANCE,1
2016,3,9,COMM TENSION;COMM-SERVICE,5
2016,3,9,CR MISCHIEF 3,5
2016,3,9,DIS-CONDUCT,1
2016,3,9,DRUGS FATAL OVERDOSE-ACCI,1
2016,3,9,EMOTIONALLY DISTURBED,2
2016,3,9,HARRASSMENT,3
2016,3,9,LARC2-PERSON-$501-2000,1
2016,3,9,LARC3-BUILDING,1
2016,3,9,LARC4-FROM M/V,1
2016,3,9,LARC4-M/V PART-STO-PLATE,1
2016,3,9,LARC4-OTHERS/CHECKS,1
2016,3,9,LOITERING,3
2016,3,9,LOST/STOLEN PROP,3
2016,3,9,M/V-THEFT-AUTO,2
2016,3,9,MISC WANTS,1
2016,3,9,MISSING PERS,2
2016,3,9,NON-INV ACC / SETTLED,4
2016,3,9,OP MV WO LIC,1
2016,3,9,OP UNDER SUSP,1
2016,3,9,OP UNREG M/V,2
2016,3,9,PANHANDLING,2
2016,3,9,PARKING VIOLATION,1
2016,3,9,PER INJ ACC,1
2016,3,9,PERS INJ ACC,6
2016,3,9,PROP DAM ACC,10
2016,3,9,PUBLIC DRINKING,2
2016,3,9,RADIO SIGNAL,3
2016,3,9,ROBBERY-HANDS *STREET*,1
2016,3,9,SHOTS FIRED - CONFIRMED,4
2016,3,9,SHOTS FIRED - UNCONFIRMED,1
2016,3,9,THREATENING,2
2016,3,9,WANTED OUTSIDE,2
2016,3,10,ABANDONED M/V,1
2016,3,10,ANIMAL BITE,1
2016,3,10,ANIMAL COMPLNT,3
2016,3,10,ASSAULT 3,3
2016,3,10,ASSLT-1-GUN,1
2016,3,10,ASSLT-2-KNIFE,1
2016,3,10,BREACH-PEACE,2
2016,3,10,BURG2-RES-NITE,1
2016,3,10,BURG3-RES-DAY,3
2016,3,10,CARRY PISTOL,2
2016,3,10,CASE DRAWN IN ERROR,2
2016,3,10,COMM TENSION;COMM-SERVICE,4
2016,3,10,CONTEMPT COURT/PROT-ORD,1
2016,3,10,CR MISCHIEF 1,1
2016,3,10,CR MISCHIEF 3,4
2016,3,10,DIS-CONDUCT,3
2016,3,10,DRUNK DRIVING,7
2016,3,10,EMOTIONALLY DISTURBED,1
2016,3,10,FOUND PROPERTY,1
2016,3,10,HARRASSMENT,1
2016,3,10,HAZARDOUS CONDITION,1
2016,3,10,LARC3-BICYCLE,1
2016,3,10,LARC3-FROM M/V,1
2016,3,10,LOST/STOLEN PROP,1
2016,3,10,M/V-THEFT-AUTO,1
2016,3,10,MECH SIGNAL,1
2016,3,10,MISC WANTS,1
2016,3,10,MISSING PERS,1
2016,3,10,NON-INV ACC,1
2016,3,10,NON-INV ACC / SETTLED,1
2016,3,10,NOTIFICATION(S)/DIRECTED,1
2016,3,10,OCC-INJ-POLICE,1
2016,3,10,OP MV WO LIC,1
2016,3,10,OP UNDER SUSP,2
2016,3,10,PANHANDLING,1
2016,3,10,PARKING VIOLATION,1
2016,3,10,PD/VEH/ACCIDENT,1
2016,3,10,PERS INJ ACC,5
2016,3,10,PRIVATE-ACC,1
2016,3,10,PROP DAM ACC,16
2016,3,10,PUBLIC DRINKING,4
2016,3,10,RADIO SIGNAL,1
2016,3,10,SHOTS FIRED - UNCONFIRMED,1
2016,3,10,SICK CARE FOR,1
2016,3,10,SUDDEN DEATH,1
2016,3,10,THREATENING,1
2016,3,10,USE MV WO PERM,1
2016,3,11,ANIMAL COMPLNT,4
2016,3,11,ASSAULT 3,5
2016,3,11,ASSLT-PO-HANDS,1
2016,3,11,BREACH-PEACE,6
2016,3,11,CASE DRAWN IN ERROR,2
2016,3,11,CITY ORDINANCE,1
2016,3,11,COMM TENSION;COMM-SERVICE,4
2016,3,11,CONTEMPT COURT/PROT-ORD,1
2016,3,11,CR MISCHIEF 3,6
2016,3,11,DIS-CONDUCT,2
2016,3,11,DISABLED PD VEHICLE,1
2016,3,11,DRUGS-ATT,1
2016,3,11,EMOTIONALLY DISTURBED,1
2016,3,11,FOUND PERSON,1
2016,3,11,HARRASSMENT,1
2016,3,11,INTFERING W PO,1
2016,3,11,INTOXICATION,1
2016,3,11,LARC3-BUILDING,2
2016,3,11,LARC3-FROM M/V,1
2016,3,11,LARC4-CREDIT,1
2016,3,11,LARC4-FROM M/V,4
2016,3,11,LARC4-M/V PART-STO-PLATE,1
2016,3,11,LOST/STOLEN PROP,1
2016,3,11,M/V-THEFT-AUTO,8
2016,3,11,MISSING PERS,3
2016,3,11,NON-INV ACC / SETTLED,7
2016,3,11,P-W-I-T-S MARJNA,1
2016,3,11,PARKING VIOLATION,2
2016,3,11,PERS INJ ACC,3
2016,3,11,PROP DAM ACC,14
2016,3,11,RADIO SIGNAL,5
2016,3,11,RECKLESS END 2,1
2016,3,11,RISK OF INJURY,1
2016,3,11,ROBBERY-GUN *RESID*,1
2016,3,11,ROBBERY-WEAPON*STREET*,1
2016,3,11,SHOTS FIRED - CONFIRMED,1
2016,3,11,SHOTS FIRED - UNCONFIRMED,1
2016,3,11,STOP SIGN,1
2016,3,11,SUICIDE-SUFFOCATION,1
2016,3,11,USE MV WO PERM,1
2016,3,11,WANTED OUTSIDE,2
2016,3,12,ABANDONED M/V,2
2016,3,12,ASSAULT 3,4
2016,3,12,ASSLT-2-KNIFE,1
2016,3,12,ASSLT-2-WEAPON,1
2016,3,12,BREACH-PEACE,4
2016,3,12,BURG2-RES-NITE,1
2016,3,12,CASE DRAWN IN ERROR,1
2016,3,12,CITY ORDINANCE,1
2016,3,12,CR MISCHIEF 3,4
2016,3,12,DIS-CONDUCT,1
2016,3,12,DOMESTIC,1
2016,3,12,FOUND PROPERTY,1
2016,3,12,HAZARDOUS CONDITION,1
2016,3,12,INTFERING W PO,2
2016,3,12,LARC2-FROM M/V,2
2016,3,12,LARC3-FROM M/V,2
2016,3,12,LARC4 SHOPLIFT,3
2016,3,12,LARC4-M/V PART-STO-PLATE,1
2016,3,12,LARC4-PERSON $0-50,1
2016,3,12,LOST/STOLEN PROP,1
2016,3,12,M/V-THEFT-AUTO,2
2016,3,12,OP MV WO LIC,1
2016,3,12,OP UNDER SUSP,1
2016,3,12,PROP DAM ACC,8
2016,3,12,PUBLIC DRINKING,1
2016,3,12,RADIO SIGNAL,1
2016,3,12,ROBBERY-HANDS *STREET*,1
2016,3,12,SHOTS FIRED - CONFIRMED,1
2016,3,12,SHOTS FIRED - UNCONFIRMED,2
2016,3,12,SKELETON REPORT,2
2016,3,12,WANTED OUTSIDE,1
2016,3,13,ABANDONED M/V,1
2016,3,13,ANIMAL BITE,1
2016,3,13,ANIMAL COMPLNT,4
2016,3,13,ARSON 2,1
2016,3,13,ASSAULT 3,1
2016,3,13,ASSLT-2-GUN,1
2016,3,13,BREACH-PEACE,1
2016,3,13,BURG3-RES-DAY,4
2016,3,13,COMM TENSION;COMM-SERVICE,5
2016,3,13,CONTEMPT COURT/PROT-ORD,1
2016,3,13,CR MISCHIEF 3,5
2016,3,13,CR TRESPASS 1,1
2016,3,13,DIS-CONDUCT,2
2016,3,13,DISABLED PRIV VEHICLE,1
2016,3,13,EMOTIONALLY DISTURBED,1
2016,3,13,FUGITIVE,2
2016,3,13,LARC1-MISCELL,1
2016,3,13,LARC2-PERSON-$501-2000,1
2016,3,13,LARC3-BUILDING,1
2016,3,13,LARC3-FROM M/V,2
2016,3,13,LARC4 SHOPLIFT,1
2016,3,13,LARC4-BUILDING,1
2016,3,13,LARC4-FROM M/V,1
2016,3,13,LARC4-M/V PART-STO-PLATE,2
2016,3,13,LARC4-PURSE,1
2016,3,13,LOST/STOLEN PROP,1
2016,3,13,M/V-THEFT-AUTO,4
2016,3,13,MISSING PERS,2
2016,3,13,NON-INV ACC,1
2016,3,13,NON-INV ACC / SETTLED,1
2016,3,13,OP UNDER SUSP,2
2016,3,13,OP UNREG M/V,1
2016,3,13,PANHANDLING,4
2016,3,13,PARKING VIOLATION,4
2016,3,13,PERS INJ ACC,3
2016,3,13,PROP DAM ACC,15
2016,3,13,RADIO SIGNAL,3
2016,3,13,ROBBERY-GUN *STREET*,1
2016,3,13,ROBBERY-HANDS *STREET*,1
2016,3,13,SHOTS FIRED - CONFIRMED,1
2016,3,13,SHOTS FIRED - UNCONFIRMED,3
2016,3,13,SICK CARE FOR,1
2016,3,13,STANDING COMPLAINT,1
2016,3,13,WANTED OUTSIDE,2
2016,3,14,ABANDONED M/V,3
2016,3,14,ANIMAL COMPLNT,6
2016,3,14,ASSAULT 3,1
2016,3,14,ASSLT-1-GUN,1
2016,3,14,ASSLT-PO-WEAPON,1
2016,3,14,BREACH-PEACE,1
2016,3,14,BURG3-RES-DAY,2
2016,3,14,CARRY WEAPON,1
2016,3,14,COMM TENSION;COMM-SERVICE,7
2016,3,14,CONTEMPT COURT/PROT-ORD,1
2016,3,14,CR MISCHIEF 3,3
2016,3,14,CR TRESPASS 1,1
2016,3,14,DIS-CONDUCT,1
2016,3,14,EMOTIONALLY DISTURBED,1
2016,3,14,FOUND PERSON,1
2016,3,14,GPS - PROTECTIVE ORDER,1
2016,3,14,LARC4 SHOPLIFT,2
2016,3,14,LARC4-M/V PART-STO-PLATE,1
2016,3,14,LOST/STOLEN PROP,1
2016,3,14,M/V-THEFT-AUTO,3
2016,3,14,OP UNREG M/V,1
2016,3,14,PARKING VIOLATION,1
2016,3,14,PD/VEH/ACC/OI*OCC-INJ*,1
2016,3,14,PER INJ ACC,1
